# Pathway	ENRIQ_10_S11_L001_Coverage	ENRIQ_11_S12_L001_Coverage	ENRIQ_12_S13_L001_Coverage	ENRIQ_13_S14_L001_Coverage	ENRIQ_14_S15_L001_Coverage	ENRIQ_15_S16_L001_Coverage	ENRIQ_16_S17_L001_Coverage	ENRIQ_17_S18_L001_Coverage	ENRIQ_18_S19_L001_Coverage	ENRIQ_19_S20_L001_Coverage	ENRIQ_1_S2_L001_Coverage	ENRIQ_20_S21_L001_Coverage	ENRIQ_21_S22_L001_Coverage	ENRIQ_22_S23_L001_Coverage	ENRIQ_23_S24_L001_Coverage	ENRIQ_24_S25_L001_Coverage	ENRIQ_25_S26_L001_Coverage	ENRIQ_26_S27_L001_Coverage	ENRIQ_27_S28_L001_Coverage	ENRIQ_28_S29_L001_Coverage	ENRIQ_29_S30_L001_Coverage	ENRIQ_2_S3_L001_Coverage	ENRIQ_30_S31_L001_Coverage	ENRIQ_31_S32_L001_Coverage	ENRIQ_32_S33_L001_Coverage	ENRIQ_33_S34_L001_Coverage	ENRIQ_34_S35_L001_Coverage	ENRIQ_35_S36_L001_Coverage	ENRIQ_36_S37_L001_Coverage	ENRIQ_37_S38_L001_Coverage	ENRIQ_38_S39_L001_Coverage	ENRIQ_39_S40_L001_Coverage	ENRIQ_3_S4_L001_Coverage	ENRIQ_40_S41_L001_Coverage	ENRIQ_41_S42_L001_Coverage	ENRIQ_42_S43_L001_Coverage	ENRIQ_43_S44_L001_Coverage	ENRIQ_44_S45_L001_Coverage	ENRIQ_45_S46_L001_Coverage	ENRIQ_46_S47_L001_Coverage	ENRIQ_47_S48_L001_Coverage	ENRIQ_48_S49_L001_Coverage	ENRIQ_49_S50_L001_Coverage	ENRIQ_4_S5_L001_Coverage	ENRIQ_50_S51_L001_Coverage	ENRIQ_51_S52_L001_Coverage	ENRIQ_52_S53_L001_Coverage	ENRIQ_53_S54_L001_Coverage	ENRIQ_54_S55_L001_Coverage	ENRIQ_55_S56_L001_Coverage	ENRIQ_56_S57_L001_Coverage	ENRIQ_57_S58_L001_Coverage	ENRIQ_58_S59_L001_Coverage	ENRIQ_59_S60_L001_Coverage	ENRIQ_5_S6_L001_Coverage	ENRIQ_60_S61_L001_Coverage	ENRIQ_61_S62_L001_Coverage	ENRIQ_62_S63_L001_Coverage	ENRIQ_6_S7_L001_Coverage	ENRIQ_7_S8_L001_Coverage	ENRIQ_8_S9_L001_Coverage	ENRIQ_9_S10_L001_Coverage
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032704034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000108154	0.0001055378	0.0000388278	0	0.0057793261	0	0.0000408219	0.0087549122	0.0001406528	0.1459529346	0	0.3263480235	0.0845651460	0.0250168808	0.0083324282	0.0000000422	0.0466566105	0.0062281595	0	0.0203180110	0.0000205717	0	0.0260505735	0	0	0	0	0	0
PWY-6305: superpathway of putrescine biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6305: superpathway of putrescine biosynthesis|unclassified	0	0.0000000000	0	0.9900534760	0	0	0.1430765412	0.0523768713	0.0008467022	0.0248539699	0	0.0000000000	0.5611262730	0	0.6304023988	0	0.0000000000	0.3187648960	0.4467532226	0.7805985001	0.0011616732	0	0	0.0001211797	0.0002761713	0.2843000594	0.0000631775	0.0000284400	0.0001540985	0.8622184434	0.4151316307	0.0000000018	0	0	0	0	0.2685280814	0.0000000000	0	0	0	0	0.0062683551	0	0.0000001450	0.0000011272	0	0.0000012218	0.0015854213	0.8000788917	0.2849725137	0.7425316953	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)	0.9755802337	0.7817111172	0.9664550159	0.9999999024	0.9664456587	0.9994578628	0.9989293847	0.9996750720	1.0000000000	1.0000000000	0.9975680127	1.0000000000	0.9999999919	0.9999999999	0.9869068857	1.0000000000	1.0000000000	0.7348435506	1.0000000000	1.0000000000	0.9999999711	0.7497548052	0.9868646046	0.9859113010	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999927	0.1991083663	0.8495163833	0.8606966075	0.0000010720	0.0602076111	0.0379774843	1.0000000000	1.0000000000	0.0679937333	0.0000013537	0.0000519519	0.0000586730	0.4070080848	0.9836891020	0.9991474576	0.9981542282	0.0084328502	0.0528155711	0.0000004261	0.0124474971	0.8590450815	0.9708915912	0.0573866322	0.6747836037	0.9874401023	0.6804232743	0.9910668770	0.8709601732	0.7957351387	0.9061403041	0.4370790883	0.9999971439
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Anaerostipes.s__Anaerostipes_hadrus	0.2287933129	0	0.3980417257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1525531475
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0	0.0000000000	0	0	0	0	0	0.0000000000	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0.0000000000	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Bifidobacterium.s__Bifidobacterium_longum	0	0	0	0.0000000000	0.0000003363	0.0050258982	0.0076866961	0.3183587400	0.0000000000	0.0000117709	0	0.0078761944	0.0000022013	0.0000000004	0.0000000005	0.0000000125	0.0000012762	0	0.2630757464	0.0015148814	0.0021361134	0	0.0000103489	0	0.0015129472	0.0281739263	0.0000000000	0.0080422864	0.0054880866	0.0028341505	0	0.0000001569	0	0.0055262365	0	0	0.0008809835	0.0019429618	0.0000006514	0	0	0.0191002337	0.0000000525	0	0.0000000000	0.2324283335	0	0.0391843452	0.0000000000	0.0460149951	0.0031139623	0.0603826008	0.0309370152	0	0	0	0	0	0	0	0	0.0000454382
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Blautia.s__Blautia_obeum	0.4080624160	0.2793828927	0.0927259911	0.2660475738	0	0.5486279821	0.3203808736	0.0942346545	0.3661381456	0.1853108707	0.2300221684	0.0158549185	0.6749599350	0.2631421077	0.3057778279	0.4468633987	0.5933841752	0	0.1188429891	0.4338783246	0.0680119215	0.0011425230	0.0104664660	0.0118910811	0.2721192497	0.0046319600	0.0420055872	0.8552570712	0.3809494884	0.1261352605	0	0	0.0861369956	0	0	0	0.6151327323	0.2777981517	0.3114200704	0	0	0	0	0.4178806333	0.1356263882	0.0611531382	0	0	0	0.0099569095	0	0.0042728576	0	0	0.1736334230	0	0.3250164740	0.1219266032	0.0072328863	0.0387095327	0.7321526261	0.0387605805
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Blautia.s__Blautia_wexlerae	0.5173597016	0.6655753684	0.1849536615	0.9267442474	0	0.4281808818	0.4862251724	0.7174904318	0.4943466036	0.5035729143	0.0574805725	0.6333477032	0.8484172335	0.7521145204	0.1896238609	0.4071758102	0.3763192845	0	0.8742487107	0.7023536618	0.2604419493	0.6603575276	0.0350669486	0.4641617896	0.6310336251	0.2026930440	0.1761755382	0.2512074372	0.9870115311	0.3425573291	0	0	0.3461253296	0	0	0	0.1792961621	0.4794078005	0.1667113559	0	0	0	0	0.3979851955	0.7241678110	0	0	0	0	0	0	0	0	0	0.6518289194	0	0.7215503806	0.1806737849	0.6604218467	0.2552743305	0.3629586332	0.9125794141
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Blautia.s__Ruminococcus_torques	0.1011238889	0.2172269883	0.5495229321	0.6176141674	0.0947997788	0.0061893719	0.0036721838	0.1733805646	0.0005521289	0.0000065112	0.8672941613	0.6304934228	0.7423295096	0	0.1581476346	0.3953500384	0.0061572338	0	0.1916865664	0.0000659434	0.0022383861	0.8746038924	0.0864618625	0.1045394487	0.0024650518	0.2497343776	0.0149458239	0.0088605706	0.1600850800	0.0366142398	0	0.2402894678	0.0273008911	0	0	0	0.0000004153	0.8107273564	0.2144274135	0	0	0	0	0.0419017314	0.0005956864	0.0008885899	0	0	0.1297069562	0.2709510821	0.0000053619	0.0104981823	0	0	0.6843551862	0	0.0003789745	0.0155181388	0.0000003809	0.8090711018	0.0085797867	0.2628175733
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Catenibacterium.s__Catenibacterium_mitsuokai	0.0117673494	0.0932802735	0.0061335216	0.8380547869	0.9383064138	0.9855192829	0.9349535056	0.8759521083	0.9912129522	0.9177932336	0	0.8235644278	0.8548402148	0.9851337667	0.9829230725	0.8321787069	0.9409253539	0.7388874618	0.9663170203	0.9825359587	0.7319728551	0	0.5299879361	0.9879483140	0.9835270096	0.8958463238	0.9704975834	0.8064741352	0.9984700207	0.8966256855	0.9382043863	0.6824372029	0.0104095151	0.0040555421	0.6045796712	0.1997094875	0.9990784038	0.9030000214	0.0005945149	0	0	0.1475034278	0.8069276549	0.3942914647	0.8030829412	0.2015557490	0	0.0508804825	0	0	0.8291833209	0.8608309773	0.0008445292	0.0230412666	0	0.7369405096	0.4461882706	0	0	0.0600892038	0	0.0423648915
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Collinsella.s__Collinsella_aerofaciens	0.0620178147	0.2335588858	0.0137664898	0.1133144394	0.3592153895	0.0407758389	0	0	0.0211826053	0.0326515509	0.1627769271	0.0156382934	0.2291000995	0	0.0330541543	0.1719365729	0.0025079665	0	0.0229510902	0.0000068678	0.0028246371	0	0.0578599943	0	0.0264559033	0.0157445330	0.2881249326	0.0097226067	0.0000001109	0.1370356054	0	0.0013113941	0	0	0	0	0.0000014784	0.0028887823	0.4700654952	0	0	0	0.1301616651	0.5628148230	0.0209707054	0.0042606647	0	0	0	0	0.1440603309	0.2357571536	0	0	0.3210545321	0	0	0	0.0530114424	0	0	0.0027294362
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Coprococcus.s__Coprococcus_eutactus	0.3400678509	0	0.5910880368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4577579099	0.5159561746	0	0	0	0	0	0.5097464999	0.2434215633	0.0935533521	0.0327947629	0.2029299818	0	0	0	0	0	0	0.3901011860	0.5203212160	0	0	0	0	0	0	0.0145281566	0.5861267206	0	0	0	0	0.5713783188	0.2299214793	0	0	0	0	0.6325187422	0	0	0	0	0.0086120872
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Dorea.s__Dorea_longicatena	0	0	0.0050528267	0	0	0	0	0	0	0	0.1663108476	0	0	0	0	0	0.3436614973	0	0	0	0	0	0	0	0	0	0	0	0.0924170424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Escherichia.s__Escherichia_coli	0	0	0	0.0154310608	0	0.1300391330	0.0101475001	0.0070779476	0.0000715560	0.0199871377	0	0.0259560327	0.2243393413	0	0	0.5252339747	0.0170264555	0	0.0009159369	0	0.2058500998	0	0.1594159008	0.0000002145	0.0000000000	0.0000465739	0.0232395277	0	0.0901742072	0.2747081846	0.0000028023	0.0023356130	0	0.0000000000	0.0013843301	0.0000006605	0.0026459114	0.0292914495	0.0000004130	0.0030939794	0.0000478343	0.0043192642	0.0000005129	0	0.0752598713	0.0000814227	0.0000000313	0.0000006645	0.0000000000	0.0000787666	0.0019006215	0.0000002990	0.0114509961	0.0012404790	0	0.0000000218	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002267662	0.0000000000	0.0067697819	0	0.0003647389	0	0.0001667536	0.0000000008	0.0000049707	0	0	0.0077053013	0.0741454729	0.0351405011	0.0884310113	0.0000017340	0.0718480395	0.0003814096	0	0.3556093203	0.0201730548	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.1759936259	0	0.0003533056	0.1482200445	0	0	0	0	0.0217411561	0	0	0.0137181868	0	0	0	0	0.7611544480	0	0.0649176083	0	0	0.1311385213	0	0	0.0171906276	0.2283951910	0	0	0.0000382285	0.0516022003	0	0	0.1866695135	0	0	0	0	0	0	0	0	0	0	0.1835312836	0	0	0	0	0	0	0	0	0	0	0.2488331130	0	0.0169051982	0.1880583232	0.0000896464	0	0	0.2263138189
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1012454008
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1644989711	0.0459036144	0.3443220390	0	0	0	0	0.3703136988	0.0828575312	0	0	0	0	0.1687671122	0.0714970482	0	0	0	0	0.3056719152	0.5423854986	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5292758524	0	0	0	0	0	0.2249068239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3151827133	0	0	0	0	0	0.0038119543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.3858593800	0	0.3298024976	0	0	0	0	0	0.4737648510	0	0.5132984550	0	0	0	0	0	0	0	0	0.0038467947	0	0	0	0	0	0	0.1978763924	0	0.0094754922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3006914872	0	0	0	0	0	0	0	0	0	0	0	0.0605917554	0	0	0	0	0.1081909856
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_acidophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4085811932	0	0.2725090508	0.2065807025	0.0068075572	0	0	0	0.1170644892	0.1536114116	0.0586093418	0.5992662486	0.0149318751	0.0051923963	0	0.0189024667	0	0	0	0	0.0136053124	0.0002716784	0.2257921729	0	0	0	0	0	0.1801846104	0.0783757846	0	0	0	0.0602760151	0.3991250460	0.3187979221	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Roseburia.s__Roseburia_faecis	0.1759717169	0	0.5455041330	0.5246762875	0	0	0	0.0155561043	0.5145580723	0.0900302630	0.0003828174	0.4341733995	0	0	0.1633354790	0.0675912379	0	0	0	0	0	0	0	0	0	0	0	0	0.6398528660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4253352049	0	0.5088516725
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Roseburia.s__Roseburia_hominis	0.0542361272	0.0051071452	0.8192696990	0.5159395300	0.6917315845	0.1511011171	0.7290628815	0.6524739538	0.9512796172	0.3235184304	0	0.6859447291	0.8170964693	0.5370884487	0.5315009286	0.3679514290	0.2283253685	0.6687469926	0.2896351998	0.8064986037	0.4692679004	0	0.5918179086	0.4832805179	0.0904962309	0.1241776450	0.1795600410	0.5863554318	0.5693671603	0.6468661066	0	0.4707227166	0.6162740354	0	0	0	0.0454662761	0.1647638521	0.4500617583	0	0	0	0	0	0.7132602111	0.6089869423	0	0	0	0	0.5069991688	0.7596033841	0	0	0	0	0.1408278034	0	0	0	0	0.1798396615
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0	0	0.0629525916	0	0	0	0	0	0	0	0.4266681399	0	0	0	0	0	0.4381353964	0	0.2967158993	0	0	0	0	0	0	0.6019230509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4777508357	0	0.5934813758	0	0	0	0	0	0	0	0	0	0	0.2929042235	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Streptococcus.s__Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0.6209662301	0	0.3609371131	0.3947856925	0.2196134923	0.2438052397	0.4930643237	0	0	0	0	0	0	0	0.7499650831	0.0015714857	0.7143676660	0.7269506584	0.7839203260	0.9930332419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4022461850
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Streptococcus.s__Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0.3971481627	0	0.5660047001	0.6279118742	0.5201211602	0.6146987414	0.5730663694	0.5620456544	0	0	0	0	0	0	0.4113775682	0.1724333168	0.5053417289	0.0486698701	0.6896641234	0.8473327281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8785325417
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Streptococcus.s__Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0.2874459765	0	0.5844970911	0	0.4581006056	0	0	0	0	0	0	0	0	0.5793808633	0.3646468959	0.8118319336	0	0.6811735095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3741273323
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Streptococcus.s__Streptococcus_vestibularis	0	0	0	0	0	0	0	0	0	0.0106637014	0	0.1017150102	0.0330567782	0	0	0	0	0	0	0	0	0	0	0.0010156889	0.0016432696	0.0004483751	0.0728154702	0.0032377016	0.0197306335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|unclassified	0.9945154085	0.6288501685	0.3188057744	0.9992360743	0.5144323401	0.9944227344	0.9542226547	0.0795895837	0.9494358415	0.9996284827	0.9725403639	0.9181184206	0.1597994903	0.4180195471	0.0457198951	0.6174978579	0.9998455939	0.0039010545	0.9997908971	0.9873907816	0.9093284746	0.6400258067	0.4755524333	0.0008788372	0.9925020761	0.9832260106	0.9991667829	0.9290736540	0.9999977596	0.0000018319	0.3681546041	0.9481267126	0.4237463145	0.9698274449	0.9869433976	0.9977918139	0.3304821995	0.9769646083	0.3957133693	0.6544362859	0.9999513523	0.9999541976	0.9803196167	0.0221039458	0.9994349896	0.9992748193	0.9980451623	0.9642633211	0.9727726694	0.8487912660	0.6855364378	0.2399290816	0.9565354969	0.9999475257	0.9008421623	0.9482615027	0.7152071909	0.1532792948	0.7818250502	0.0457135176	0.0321544829	0.9208193352
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0	0	0	0	0	0	0	0	0.0000000000	0.0000000000	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0.0000000000	0	0	0	0	0.0000000000	0.0000000000	0	0.0000000000	0	0.0000000000	0	0	0	0	0	0	0	0	0	0
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)|unclassified	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000003777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6328: L-lysine degradation X	0	0	0	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0	0	0	0.0000000000	0	0.0000000000	0	0.0000000000	0	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0	0	0	0	0	0
PWY-6328: L-lysine degradation X|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0.0000000000	0	0	0	0	0	0	0	0.0000000000	0	0.0000000000	0	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0	0	0	0	0	0
PWY-6328: L-lysine degradation X|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015779115	0	0.1074476187	0	0	0	0	0	0	0	0.1708154216	0	0	0	0	0.0600203918	0	0.0000056518	0.9402179395	0.0002384825	0	0.0000583322	0.0090328880	0.0009066007	0.3862421691	0.3902868171	0.0024235498	0	0.0479254338	0.0784420299	0.5315154532	0.8935338018	0.0194813203	0.0184616577	0.0212765621	0.0013507515	0.1578965683	0.6060864148	0	0.0012969301	0	0	0	0	0	0
PWY-6328: L-lysine degradation X|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022568737	0	0	0	0	0	0.0012316881	0	0	0	0	0	0	0.1649081433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6328: L-lysine degradation X|unclassified	0	0	0	0.0000000000	0.0000000000	0	0	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0	0	0	0	0	0.0000000000	0	0.0000000012	0	0.0000000463	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000022	0	0	0	0	0.0000000000	0.0000000000	0.0000000001	0	0	0	0.0000000002	0	0	0.0000000000	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0
PWY-6353: purine nucleotides degradation II (aerobic)	0.0000000000	0	0.0000000000	0.0000000000	0.1038504980	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.4697610393	0.0000000000	0.0000000000	0.0000000000	0.0008533183	0.0000000000	0.0000000000	0.4610917163	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000002	0.0000000000	0.0000000000	0.8489511116	0.0072746635	0.8242277320	0.0000000000	0.0000000000	0.0000000000	0.8406724844	0.0001977158	0.6409470403	0.0000000000	0	0.0000000000	0.0000000000	0.0002813962	0.0000000547	0.0010043971	0.0000001649	0.0000000000	0.0000000000	0.8694055977	0.5766192812	0.0000000000	0.0000000002	0.0000000000	0	0	0.0000000000	0	0.0000000000
PWY-6353: purine nucleotides degradation II (aerobic)|g__Blautia.s__Ruminococcus_torques	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000001	0	0	0	0	0	0	0	0.0000000005	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	0	0	0	0.0000000000	0.0001099799	0.0000004662	0	0	0.0067993457	0	0	0.0000000000	0	0.2167876330	0	0	0.4435733453	0	0.0059297928	0	0.8081012724	0	0.6272808045	0	0	0	0.0000000113	0	0.0000000014	0.0000000488	0.0003648229	0.2810646889	0	0.0000000006	0.0000000000	0.0267613654	0.0014558967	0.0000000000	0.0000062050	0.0047849486	0.0000000000	0.0808185542	0.0000000000	0	0.0587854476	0.0000002777	0.0000107065	0.0302479155	0.0000000000	0.0000002335	0.2273846058	0.0000000000	0.0007080837	0.0000000000	0	0.2729608843	0	0	0	0	0	0
PWY-6353: purine nucleotides degradation II (aerobic)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0.0000000000	0.0000000000	0	0	0	0	0.0000000000	0.0000000000	0	0	0.0000000002	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0
PWY-6353: purine nucleotides degradation II (aerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1717835461	0	0	0	0	0	0.5813703395	0	0	0	0	0	0	0.9433938242	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	0.0000000000	0	0.0000000000	0.0007364786	0.1251600041	0.1018447566	0.2508417290	0.0012588287	0.0009498822	0.4156053616	0	0.0000000000	0.0150153511	0	0.0329843619	0.1110368469	0.0000001554	0	0.0000000001	0.0066564150	0.0003759377	0	0.0014999130	0.0978566997	0.0000000095	0.3098766464	0.0000001837	0.0008975750	0.0000002830	0.1205032674	0.0000013482	0.0010723124	0	0	0.0000000000	0	0.0000017720	0.0000000000	0.1316452191	0.0000717393	0	0	0.2167993302	0	0.0048774908	0.2051224702	0.5853085364	0	0	0	0.0888136082	0.0029170592	0	0.1969712573	0	0.0399995726	0.0000384447	0	0	0	0	0.0000000000
