# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
PWY-6823: molybdopterin biosynthesis	161.318	118.524	164.715	118.985	69.7075	110.007	113.228	95.1721	124.931	108.508	152.607	121.728	111.62	93.588	96.5801	100.4	117.012	0	128.094	102.97	110.994	127.168	74.844	94.2722	113.246	109.331	114.185	117.234	127.211	80.3746	41.1698	73.7853	157.168	130.118	145.892	136.036	126.674	118.571	64.2546	116.848	159.093	143.342	90.5353	107.085	89.2482	74.9566	134.626	152.353	115.363	101.341	103.368	85.5325	116.787	153.188	135.395	86.6759	146.118	129.937	152.681	156.003	126.054	205.005
PWY-6859: all-trans-farnesol biosynthesis	50.4624	81.1576	45.3621	53.7674	30.0981	47.2399	45.6218	50.8549	51.5447	48.7404	57.5457	43.4953	66.3246	54.2033	34.3342	35.0268	58.5097	0	41.0445	53.6607	45.4226	59.5086	29.2467	46.8183	39.539	56.7248	44.0851	42.1105	32.3344	47.3494	40.9391	29.1737	29.3733	71.4652	79.7553	70.4867	33.3746	33.8923	48.1158	63.008	83.6771	60.1908	52.3329	46.4464	56.1758	57.333	81.8788	85.6319	45.0678	65.6616	39.5228	54.0526	53.6716	62.4898	77.6231	84.9752	53.2692	31.0557	61.4675	64.3387	56.8612	76.8233
PWY-6891: thiazole component of thiamine diphosphate biosynthesis II	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	0	0	60.9911	163.849	126.815	179.605	157.682	150.035	134.096	152.075	0	117.344	147.403	121.868	121.146	153.506	163.161	91.4193	177.675	80.6803	153.443	0	133.679	101.528	73.3766	112.669	92.28	79.7032	143.88	125.329	199.003	173.269	0	245.473	227.617	248.319	161.646	215.94	194.519	197.735	220.805	243.822	221.325	0	202.499	193.873	215.971	203.161	242.705	189.871	207.19	180	253.855	256.43	0	217.499	0	0	0	0	0	49.3206
PWY-6897: thiamine diphosphate salvage II	171.842	145.033	192.218	174.969	135.529	185.473	177.541	168.574	201.802	207.37	169.912	209.994	171.416	157.462	174.714	196.777	230.509	146.81	209.178	220.882	174.144	152.498	168.195	160.132	204.356	181.462	185.906	184.933	217.209	217.366	162.797	158.725	174.444	221.667	215.418	228.029	222.87	201.455	180.818	169.497	208.52	233.542	195.741	160.715	191.981	182.159	201.817	195.827	221.215	173.957	190.696	185.689	223.38	241.888	187.769	198.054	129.933	129.379	159.827	165.635	137.605	208.661
PWY-6901: superpathway of glucose and xylose degradation	190.855	181.829	190.859	260.681	244.648	262.6	247.37	253.374	271.055	252.09	191.905	273.677	242.883	216.378	238.086	268.221	264.509	175.374	277.468	266.865	243.441	181.909	236.308	228.657	260.031	239.128	258.437	238.1	264.722	268.878	264.64	293.664	155.042	379.181	387.802	369.772	276.465	324.164	276.589	373.603	363.631	370.256	303.752	179.281	302.487	282.929	360.139	362.292	383.168	315.503	295.424	312.515	375.03	379.724	180.214	304.357	185.165	174.349	163.206	157.954	176.718	210.105
PWY-6902: chitin degradation II (Vibrio)	75.4425	85.0665	61.2193	73.7934	80.0874	61.5998	69.6274	92.3521	63.1153	77.4511	77.9683	66.6923	104.604	79.9592	44.0847	49.1094	87.4319	13.3586	88.6904	66.2547	87.5783	83.7313	53.2796	49.1235	53.3892	73.7767	93.0644	46.2295	72.7409	38.7448	25.5565	57.1207	75.2028	134.769	132.287	136.436	69.8652	90.0351	50.3872	89.6498	99.7266	135.849	86.5885	69.5599	112.944	88.0126	116.512	109.289	146.461	103.074	76.292	92.0923	152.936	130.945	41.901	112.787	46.0276	31.2254	88.0928	84.7267	77.7267	71.4212
PWY-6906: chitin derivatives degradation	14.4931	0	0	90.5036	73.0368	80.6478	0	64.3874	71.2536	56.4851	0	73.2336	50.2297	56.4398	0	45.9653	62.7536	79.4597	63.3058	16.0596	59.6801	0	0	31.3585	35.9753	49.6946	33.23	18.2138	47.2727	50.923	0	66.7157	0	65.948	81.3452	85.9769	46.9042	58.2916	69.955	75.0257	45.9047	66.7722	62.9435	0	78.0511	53.5284	101.293	64.7338	21.492	59.9403	50.1702	50.1208	105.488	64.6632	0	89.8278	0	0	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis	0	0	0	15.6676	9.94768	20.9455	0	8.95228	3.7663	5.55505	0	5.42405	4.2292	16.3707	5.42768	4.99356	2.98846	0	9.44036	5.06242	4.65822	0	5.3567	0	5.69532	4.61216	3.61298	3.43644	3.77492	11.1802	17.4671	25.8705	0	49.5904	60.1551	50.5831	8.07541	27.2248	17.4374	46.8106	32.5775	55.8878	32.4905	0	25.6215	19.8125	56.5678	46.5036	21.3111	38.3652	23.5481	13.5701	39.95	61.3128	0	44.1404	0	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)	155.531	149.515	201.341	222.976	232.142	241.5	204.173	183.507	261.228	294.654	126.363	281.301	252.49	224.073	249.077	272.019	251.721	129.587	254.458	231.84	219.953	84.4948	207.148	247.72	247.904	292.608	284.412	273.833	324.379	248.325	170.895	281.557	106.964	354.229	269.342	324.008	288.875	296.607	245.037	356.558	300.1	303.469	269.698	118.723	260.47	241.434	302.44	305.93	364.703	313.801	276.712	244.187	356.414	353.368	129.749	295.652	154.72	149.549	150.773	131.544	113.517	194.263
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)	0	0	0	22.7611	51.445	49.349	29.2511	46.1048	17.881	21.2655	0	25.7111	19.7624	35.3887	20.932	15.1976	43.2437	0	63.5722	11.5465	44.3673	0	23.8294	14.3365	13.3926	25.5312	25.0237	23.3889	28.0611	18.9403	41.4297	117.781	0	264.695	218.523	212.585	47.8109	128.441	107.39	233.674	257.031	226.575	120.584	0	134.838	109.919	209.122	221.71	326.792	189.419	91.9903	102.651	280.565	288.38	0	186.454	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	48.6938	51.6045	64.2524	72.4477	85.5983	111.336	87.0978	78.8123	108.833	62.9965	71.4606	71.0251	78.8403	36.3852	65.5098	73.0296	87.9511	81.0432	123.374	65.5853	89.8662	37.8427	108.9	82.9903	109.293	65.3719	84.3416	89.9455	75.0907	107.456	126.577	169.437	65.4584	336.783	318.299	283.618	93.0145	188.649	141.719	300.475	287.007	322.939	160.244	50.6647	171.347	162.39	322.169	325.835	357.476	231.664	150.838	131.248	317.678	301.694	73.5546	210.668	80.8149	75.5375	72.184	73.1973	60.016	77.269
PWY-6992: 1,5-anhydrofructose degradation	0	0	0	5.23701	4.40064	4.02683	0	10.4854	5.78321	4.30031	0	0	6.25343	0	0	6.20815	11.0466	0	6.5453	2.1186	0	0	0	6.81741	0	6.6401	4.64511	5.26187	3.93752	0	41.4254	3.98921	0	22.8651	30.1846	21.4564	11.8966	16.5003	4.20926	15.2016	27.9087	19.7608	8.27475	0	15.4527	3.8846	24.2461	24.9615	30.6334	26.2507	19.1067	3.7257	28.5407	25.1249	0	19.0962	0	0	0	0	0	0
PWY-7013: (S)-propane-1,2-diol degradation	9.03664	45.4144	27.4437	0	15.7695	19.5097	51.156	0	49.7058	23.025	32.849	23.7648	20.2418	27.3305	24.533	23.3463	13.4921	0	20.722	16.0944	10.1687	11.8949	0	0	22.1955	10.6651	22.2312	22.5237	17.7678	8.42113	0	0	23.9594	2.13855	1.91519	0	0	0	6.89623	8.22699	5.25581	0	0	20.3129	2.73759	6.87152	0	19.5978	4.09855	6.30463	0	0	0	0	23.1817	0	41.949	25.3891	26.275	40.7972	41.4006	28.4279
PWY-702: L-methionine biosynthesis II	78.4046	62.7507	77.8774	262.587	125.917	215.185	124.251	144.928	278.473	328.897	64.3975	222.219	172.514	277.536	190.113	215.303	163.171	133.528	197.018	112.922	142.435	64.5068	143.463	214.863	178.488	293.78	178.329	157.161	224.032	249.643	274.315	347.665	59.2718	296.739	209.802	241.003	218.516	321.31	310.565	278.851	231.863	206.12	257.663	66.9869	262.622	264.167	193.593	230.858	342.445	295.263	238.69	233.78	287.567	264.114	0	257.811	66.5693	39.724	35.544	75.0861	67.2486	69.5609
PWY-7039: phosphatidate metabolism, as a signaling molecule	0	0	0	10.3034	18.6486	14.2687	0	0	0	0	0	0	3.57392	0	0	18.9742	0	0	11.3738	0	11.9816	0	0	0	0	0	2.23032	0	11.0811	0	0	15.9861	0	63.5073	52.2998	36.6091	0	20.0294	18.8394	47.8336	58.2657	50.6249	0	0	20.9621	14.2967	56.8872	43.7798	77.0317	44.5377	26.6679	13.7353	61.7896	47.8458	0	29.2783	0	0	0	0	0	0
PWY-7094: fatty acid salvage	0	0	0	12.6469	13.0525	32.0096	3.82988	20.214	17.4714	20.7489	0	26.7649	16.827	17.0741	16.8068	14.5294	3.16461	47.0267	20.3258	2.93864	24.7158	0	4.84278	0	6.79565	2.72847	22.6477	5.50081	13.8546	17.9181	52.3077	49.1125	0	96.3331	105.264	83.5139	12.6253	44.5418	39.9074	108.958	108.823	81.2756	30.7274	0	62.1052	50.8769	103.324	56.5754	127.274	86.3365	44.384	42.731	96.0707	99.3027	0	90.2969	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	304.305	287.58	375.85	464.264	435.673	510.236	442.74	446.421	481.452	534.742	359.721	533.394	538.47	431.857	493.038	564.473	477.276	307.589	508.367	444.146	416.003	342.037	450.258	441.967	493.504	524.717	485.294	491.455	553.161	425.395	393.001	509.699	302.825	670.334	705.479	670.011	469.004	617.229	547.464	680.87	699.773	642.361	556.584	273.437	570.366	529.871	601.976	644.014	794.797	629.001	562.034	534.391	694.13	684.744	312.694	567.651	265.072	274.864	276.266	256.456	276.515	393.144
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	76.5849	84.8892	92.4932	150.229	141.887	178.955	185.316	161.257	155.039	143.955	93.0175	152.656	144.628	142.029	160.602	142.238	171.283	115.886	147.269	159.528	158.245	78.0346	174.958	143.156	145.191	132.576	146.65	165.163	144.702	190.337	139.589	173.285	80.1139	160.139	150.946	147.248	155.198	173.082	161.506	140.636	150.651	133.476	177.515	101.661	129.06	166.85	132.349	140.373	160.361	158.804	173.68	173.533	130.667	135.137	103.855	134.17	87.718	124.572	70.8131	69.2387	60.7845	84.2011
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	107.857	96.3143	120.327	257.742	275.467	301.46	293.697	282.089	288.075	319.198	95.8127	316.719	299.169	242.431	333.966	311.853	259.541	250.061	280.354	269.313	270.085	75.0866	241.211	283.193	275.009	294.15	260.861	307.42	308.708	327.187	220.405	321.048	117.798	372.652	334.912	327.168	265.595	337.279	309.503	352.996	362.493	348.514	359.827	117.648	298.37	270.365	309.628	332.781	404.593	364.556	325.322	323.627	358.6	361.002	109.785	321.315	87.7134	156.861	92.768	109.682	101.44	93.5832
PWY-7118: chitin deacetylation	0	0	0	37.039	48.8494	59.7145	30.8651	44.5522	29.7229	12.7774	0	20.762	27.6169	31.5899	0	35.7216	38.1644	0	44.758	15.3957	39.0029	0	24.7679	20.1096	14.2944	20.9415	20.9455	13.5898	28.2408	34.098	51.0629	102.103	0	251.416	277.853	262.375	25.5403	128.079	99.7426	305.959	342.565	261.029	102.634	0	103.709	95.3588	286.646	273.966	254.475	173.225	78.9795	84.6408	286.871	291.421	0	146.349	0	0	5.23698	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0	0	0	55.7246	41.5786	82.0195	41.9468	37.6796	46.9909	29.8005	0	20.7981	8.02251	52.202	10.6258	59.611	101.774	40.7394	89.8975	105.556	69.6956	36.1459	94.5315	99.2146	85.283	104.917	77.878	74.8851	77.8167	68.6527	91.8383	114.434	0	174.047	144.56	133.922	108.288	111.887	89.6775	144.574	149.62	163.59	111.792	0	103.456	113.6	163.354	146.682	148.921	104.552	114.352	100.99	143.344	107.023	0	142.061	12.0145	0	0	0	0	0
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0	0	0	27.694	26.6646	47.9489	0	0	0	0	0	14.4754	0	0	0	0	18.9593	0	39.8876	0	14.7523	0	0	0	12.2184	0	21.9491	0	12.6985	14.4113	63.8834	69.0657	0	117.499	104.149	96.2761	17.4011	64.5206	53.5406	94.7892	98.4325	105.975	78.8527	0	65.5016	53.707	108.8	105.165	108.361	88.0028	63.4658	48.154	103.158	93.0324	0	94.47	0	0	0	0	0	0
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0	0	0	21.0782	0	0	0	0	20.5085	22.5136	0	8.23839	0	0	0	0	15.6746	0	23.8955	0	31.8309	0	0	0	19.4984	8.83846	12.5737	22.5261	36.7989	0	0	15.0063	0	0	0	0	10.4316	13.9648	0	0	0	0	0	0	7.47441	0	0	0	0	0	0	6.1108	0	0	0	0	0	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	77.5164	98.4133	85.3468	85.9995	75.3388	107.009	103.723	66.4344	74.3057	127.182	118.367	135.268	175.74	140.422	136.087	151.35	94.2295	41.47	77.9434	75.5404	78.0611	57.0016	111.239	158.376	137.003	158.633	95.6145	130.14	144.377	46.8663	61.253	90.5328	61.0724	129.718	107.394	96.3192	96.5477	106.048	124.634	116.238	109.247	120.03	97.6373	97.0912	76.1067	100.727	118.647	104.992	106.819	75.7876	94.7043	149.875	103.023	73.2778	59.1547	117.671	82.5082	21.7478	73.8755	102.872	37.5894	69.7648
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	91.1891	93.7771	98.272	121.255	105.152	141.742	143.59	98.0142	107.989	163.249	99.9339	169.707	208.797	160.566	166.274	176.612	130.473	64.4181	113.88	125.276	111.951	75.1554	149.831	174.152	168.158	188.02	125.724	156.738	175.084	87.9032	100.348	128.699	78.1728	78.7711	47.6842	75.73	133.736	146.064	167.088	77.9483	52.1698	79.8133	139.937	114.474	103.591	137.251	34.4122	68.7218	75.9455	100.576	133.007	191.797	51.0914	55.8243	70.6836	138.126	82.1669	34.5595	93.4391	106.891	53.5961	86.8955
PWY-7199: pyrimidine deoxyribonucleosides salvage	226.974	214.208	256.396	193.974	189.482	163.779	185.848	166.322	230.746	253.748	211.135	198.427	246.604	200.292	211.229	251.85	206.241	147.964	191.619	198.419	179.159	206.141	121.604	222.464	220.483	259.977	250.901	263.197	275.295	166.498	153.899	171.278	155.016	179.823	222.178	229.972	222.372	169.837	147.145	199.014	191.592	238.401	119.79	221.539	205.481	135.737	215.434	229.734	170.79	156.219	150.934	131.034	210.649	225.267	185.949	172.072	217.887	214.339	233.541	149.709	178.011	252.744
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0	0	0	42.6606	39.1136	36.9153	3.27933	47.2207	11.7899	24.7538	0	29.6136	25.2189	0	19.0141	30.3635	45.7444	27.9488	32.4271	5.98305	43.6998	0	44.5499	10.8876	36.6778	29.1896	22.9195	24.1416	26.8911	46.2489	28.241	69.2561	0	155.225	159.815	147.889	27.7833	79.743	69.7267	149.001	172.229	147.881	64.4666	0	94.9069	66.1526	189.137	164.593	173.13	115.283	71.0908	53.3331	156.898	156.638	0	107.854	0	0	0	0	0	0
PWY-7208: superpathway of pyrimidine nucleobases salvage	113.472	146.434	126.331	115.716	100.72	140.745	132.607	93.4708	102.174	175.414	171.252	186.014	224.749	186.38	180.284	198.884	128.256	59.2959	108.702	105.039	107.938	86.0068	147.277	203.772	180.993	207.632	132.207	173.877	195.326	66.8722	76.6348	119.475	92.4085	168.581	137.666	135.036	136.204	146.414	163.696	144.456	139.892	155.205	127.554	143.778	105.669	135.381	159.324	135.01	148.199	102.338	125.23	188.892	130.739	102.612	88.7882	142.529	121.721	32.5435	108.513	152.845	56.2631	102.269
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	16.8094	20.0223	23.12	64.3742	32.8109	75.2244	34.0777	33.4185	63.5354	18.8194	16.4938	38.7729	37.8275	18.1803	35.9079	38.8706	59.2926	36.2358	64.4863	48.4506	32.278	0	44.0383	21.5495	34.7971	48.3653	58.9551	28.2691	41.7382	62.1746	67.1647	86.3028	19.4661	45.3881	29.7391	32.5202	49.6917	108.935	111.917	51.8583	36.9782	45.555	121.691	13.432	65.4886	78.0983	50.364	36.215	49.3956	89.8708	101.546	70.6541	45.2744	43.9117	17.2762	79.5967	14.4183	0	0	0	0	21.8971
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0	0	0	20.1968	0	0	10.3291	14.7267	0	31.9526	0	12.3708	8.85538	37.6318	0	22.4113	97.5441	0	85.3599	104.68	68.3506	36.3636	92.9368	67.7768	86.7623	106.522	77.5347	76.4591	80.0159	70.8885	82.4896	67.9212	0	0	0	0	103.09	45.0106	76.4183	0	0	0	70.7982	0	88.011	59.9823	0	0	30.0295	83.6894	69.5245	98.0565	0	0	0	0	0	0	0	0	0	0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0	0	0	56.2776	57.6272	0	58.0481	22.8472	43.5539	42.9549	0	17.57	14.2209	57.6553	17.4273	34.183	65.1302	0	109.416	84.3213	76.2681	46.1137	112.371	90.1583	86.7456	76.5817	69.3979	61.219	75.637	66.5656	106.278	97.3071	0	0	22.0748	0	51.2087	69.5336	98.8287	0	40.7611	16.4411	99.4119	0	121.647	88.3616	0	0	49.0005	115.59	100.121	120.268	0	0	0	0	21.361	0	0	0	0	0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	90.0197	113.441	98.9456	97.3017	86.6179	124.741	114.851	75.9014	83.7234	147.864	133.327	154.837	198.232	171.074	156.978	172.946	106.69	47.8564	90.1292	84.67	89.7064	65.7823	127.698	185.961	154.794	178.018	108.027	156.648	165.919	52.8042	70.6931	104.64	72.2105	172.186	138.83	124.881	111.09	125.207	148.149	155.271	145.971	157.179	112.755	114.094	90.6299	117.91	154.884	134.512	146.507	91.2805	109.145	174.258	137.234	91.7023	69.2195	146.929	100.487	24.4084	87.5378	123.173	42.5359	78.2062
PWY-7221: guanosine ribonucleotides de novo biosynthesis	448.053	385.212	474.252	393.848	327.466	362.141	365.067	346.99	450.443	446.584	385.963	437.332	403.477	399.007	343.691	404.387	413.052	212.287	416.272	451.512	392.176	357.198	398.872	390.903	454.126	427.562	444.872	456.242	454.683	393.686	213.597	346.06	363.167	272.973	292.887	283.148	437.431	367.985	343.835	238.032	281.483	272.515	326.441	414.696	334.497	336.201	272.92	266.772	251.062	297.207	350.262	307.792	274.682	276.359	405.082	270.308	378.736	330.681	424.808	416.592	370.079	510.535
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	90.0197	113.441	98.9456	97.3017	86.6179	124.741	114.851	75.9014	83.7234	147.864	133.327	154.837	198.232	171.074	156.978	172.946	106.69	47.8564	90.1292	84.67	89.7064	65.7823	127.698	185.961	154.794	178.018	108.027	156.648	165.919	52.8042	70.6931	104.64	72.2105	172.186	138.83	124.881	111.09	125.207	148.149	155.271	145.971	157.179	112.755	114.094	90.6299	117.91	154.884	134.512	146.507	91.2805	109.145	174.258	137.234	91.7023	69.2195	146.929	100.487	24.4084	87.5378	123.173	42.5359	78.2062
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	150.697	177.294	165.253	157.507	138.583	188.808	178.613	126.074	142.324	224.464	201.417	232.151	269.901	244.11	222.08	246.941	171.445	78.9067	149.315	143.639	147.475	112.082	195.287	256.895	234.99	256.764	175.234	236.111	246.26	93.6967	107.337	163.177	121.151	217.887	194.383	177.308	178.796	188.989	211.413	195.631	196.772	206.658	171.893	180.331	145.127	178.681	200.838	182.848	190.199	142.233	169.172	230.803	187.873	139.844	118.862	194.664	160.963	45.693	146.28	191.188	76.7119	136.107
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	238.513	263.474	253.556	242.353	210.465	282.434	266.666	209.409	228.001	321.988	289.967	331.497	356.199	334.64	326.525	336.018	265.068	129.977	241.966	230.529	228.73	183.782	272.628	342.265	327.87	360.835	275.052	343.685	353.736	163.902	157.812	243.951	194.95	294.253	264.701	263.325	281.724	284.18	290.473	262.025	254.633	274.451	253.433	265.505	228.434	260.778	273.072	250.278	263.997	214.274	258.058	329.073	270.134	216.976	190.706	266.556	246.242	82.062	225.562	267.655	133.888	221.42
PWY-7234: inosine-5'-phosphate biosynthesis III	83.9519	21.5408	45.1091	142.467	235.279	182.322	235.193	183.881	189.68	242.267	73.7559	235.969	240.565	252.332	231.819	261.958	231.155	133.95	221.019	224.419	192.195	104.528	184.096	214.759	266.7	238.057	263.784	241.857	261.603	255.174	156.167	201.82	46.1023	193.736	199.614	204.278	255.225	235.832	207.319	176.855	180.968	192.632	194.965	62.9074	229.441	205.073	188.533	182.442	208.826	221.375	230.022	235.089	199.839	211.886	0	178.911	52.9672	101.302	57.8379	97.8946	56.3802	64.8264
PWY-7237: myo-, chiro- and scyllo-inositol degradation	197.961	214.268	210.408	124.82	115.093	157.758	100.585	150.167	148.334	108.853	193.024	134.819	124.415	116.1	88.873	106.141	158.606	0	128.491	122.615	103.889	0	0	94.1357	138.984	115.287	120.945	99.7397	134.299	138.117	0	119.477	171.753	178.284	138.168	123.649	111.178	153.211	132.219	0	162.334	0	141.506	213.59	136.74	126.991	0	148.155	190.945	150.712	165.976	130.273	180.382	0	0	0	149.957	97.7206	0	172.228	193.112	237.845
PWY-7238: sucrose biosynthesis II	612.906	623.433	690.881	617.613	562.68	622.456	643.993	609.863	664.647	662.928	538.633	677.044	601.96	576.273	545.074	619.085	608.251	333.727	650.907	645.589	569.184	524.15	581.645	555.774	614.602	652.073	664.252	625.46	689.331	626.791	374.124	619.774	488.533	595.614	523.81	529.088	647.991	688.47	595.147	511.268	460.573	466.257	669.92	530.457	571.308	598.431	498.242	452.715	620.769	554.377	682.715	657.881	506.427	519.541	591.596	528.898	559.176	498.964	574.121	496.051	460.663	717.529
PWY-7242: D-fructuronate degradation	43.8015	41.7531	62.734	55.2837	47.5849	67.267	26.2122	47.7154	43.8913	49.6766	53.3431	50.5058	40.2424	32.6811	32.5159	41.2995	52.2846	26.2103	55.6597	39.1926	49.1736	42.0934	38.5692	38.3183	40.8849	41.9574	45.2157	46.7551	45.5073	40.2797	32.9807	69.0588	57.7111	78.3264	98.8018	83.2178	34.597	65.6747	62.5915	61.5537	113.791	70.548	93.0937	38.0517	48.9337	68.5219	72.2851	65.9315	87.0178	65.7788	68.1949	48.1337	64.3577	82.1102	41.2254	75.1617	41.7083	37.4904	38.443	35.2194	47.2235	40.7933
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	323.934	302.793	349.158	339.102	272.009	333.511	327.388	325.522	344.069	348.101	322.521	370.278	344.081	286.916	310.517	347.705	348.864	188.089	360.771	344.396	307.407	241.925	293.68	295.192	349.526	344.639	358.96	323.473	380.515	318.96	255.282	340.528	276.192	293.674	267.986	290.257	365.034	351.73	361.292	262.36	278.491	271.824	325.594	270.507	314.928	319.743	255.763	276.043	297.417	305.681	342.54	332.071	285.217	279.917	265.943	283.862	314.514	267.856	283.536	247.641	291.839	376.861
PWY-7254: TCA cycle VII (acetate-producers)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8091	0	0	0	0	0	0	0	0	0	0	0
PWY-7269: mitochondrial NADPH production (yeast)	0	0	0	0	8.43062	3.28698	0	0	0	7.65504	0	4.81651	0	0	0	5.2972	2.20504	0	2.71884	2.10812	0	0	0	0	3.93628	4.9133	3.27587	0	0	5.48946	0	15.539	0	35.4077	43.9918	30.5401	3.27721	15.6103	9.53082	37.66	42.6574	33.7743	8.81017	0	18.6581	14.8138	38.5089	42.5373	43.0435	25.2228	9.55416	5.96476	40.1025	51.7447	0	13.7267	0	0	0	0	0	0
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	147	148.114	142.267	146.162	93.9478	107.234	162.877	154.103	142.19	117.849	103.325	147.912	128.628	118.859	148.194	154.764	190.747	90.7935	161.099	114.582	147.349	103.896	176.148	144.115	128.45	160.446	144.226	122.456	186.939	162.388	170.432	168.054	132.378	256.763	304.617	266.218	139.67	186.104	175.725	216.836	290.104	289.147	146.313	106.676	190.666	147.785	321.823	276.906	270.982	203.985	176.14	160.082	271.919	285.129	133.403	221.086	126.939	124.988	125.262	96.3949	113.509	152.208
PWY-7312: dTDP-&beta;-D-fucofuranose biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55191
