# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Streptococcus.s__Streptococcus_vestibularis	0	2.24022	0	0	0	0	0	0	0	7.34231	0	3.08675	7.98832	1.03534	4.07693	7.36461	0	0	0.650518	0	0	0	0	5.03531	0.843689	3.5936	0.70019	3.36463	4.01634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.615072
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	74.2055	42.6483	44.6849	27.7221	42.3382	53.9264	42.3895	35.4068	37.2761	40.1847	42.5989	42.4234	42.5954	22.9659	38.0912	28.2448	35.6071	47.858	41.4126	32.4639	46.4485	33.1018	30.0292	57.3043	52.9197	36.4459	47.938	39.6036	35.8183	38.7079	70.924	40.8404	25.3293	5.55768	14.0579	11.8835	50.4796	22.9155	34.4091	9.02359	11.0494	11.9181	40.0769	33.504	16.8652	22.0704	12.3032	8.84637	4.54751	24.4427	24.2602	50.5616	9.88313	5.17186	58.5162	30.8912	45.3889	50.3396	58.7013	68.8071	43.9311	58.3224
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	60.6385	51.1303	60.2553	187.839	136.189	210.959	125.338	202.458	180.449	151.188	56.6401	159.332	123.173	117.501	127.748	155.904	185.675	97.6129	185.137	129.833	155.114	45.8081	118.963	134.372	132.75	125.561	132.494	96.54	135.493	148.223	105.316	194.012	69.6701	340.897	349.382	334.522	130.63	209.574	214.165	303.503	329.387	343.829	155.601	0	229.981	220.273	391.779	382.01	349.873	226.69	188.712	187.229	380.123	326.671	36.7377	261.42	48.5296	82.8018	44.4302	53.6733	0	63.3972
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Alistipes.s__Alistipes_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15463	0	4.116	0	0	0	0	0	3.59814	4.29794	3.05788	0	5.07551	0	0	0	0	0	0	0	4.84953	4.42407	0	0	0	0	0	0	0	3.28414	0	0	0	0	0	5.38204	0	0	0	0	0	0	0	0	0	0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Alistipes.s__Alistipes_onderdonkii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70614	0	1.38022	0	0	0	0	0	0.998801	1.99738	0	0	1.16707	0	0	0	0	0	0	0	1.46234	1.47605	0	0	0	0	0	0	0	1.21428	0	0	0	0	0	2.34543	0	0	0	0	0	0	0	0	0	0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.819464	0	0	0	0	0	0	0	0	0	0.776216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	9.61802	11.8643	0	0	0	0	13.2393	0	0	0	0	12.6844	0	7.40487	0	0	0	9.58988	0	0	11.5173	7.48553	0	5.5702	0	0	0	0	0	0	6.45831	5.91401	4.89668	0	0	0	6.86713	0	0	6.99177	0	5.88621	0	0	0	0	0	0	5.30696	0	0	0	0	14.5782	11.7775	0	16.7587
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Bifidobacterium.s__Bifidobacterium_longum	0	0	0	13.1235	12.7305	17.2527	18.0219	16.4051	20.7154	11.5223	0	19.2002	12.2696	12.3862	13.3045	13.9887	12.8161	0	14.3415	19.7409	13.9981	0	13.9405	8.81095	9.35469	8.27806	10.5531	8.37139	12.2093	11.1435	0	22.5638	0	3.0853	0	2.86534	10.8795	16.4399	23.1432	0	0	0	16.8022	0	14.0508	20.3143	0	0	3.30364	8.87789	21.1481	17.0907	0	2.55438	0	9.78835	0	0	0	0	0	0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Escherichia.s__Escherichia_coli	0	0	0	33.2788	26.8426	67.8177	0	39.3898	35.552	17.6891	0	0	0	0	0	0	18.935	0	42.8992	7.62369	14.0745	0	12.9106	11.0504	28.8337	0	0	0	14.0722	33.0875	0	91.6012	0	283.601	289.749	240.097	0	124.551	109.923	220.912	275.636	258.646	65.6346	0	123.672	108.906	316.031	317.542	320.493	170.49	84.3677	62.5504	315.249	245.332	0	193.062	0	0	0	0	0	0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56651	0	1.27177	1.25629	1.15898	0	0	0	0	3.56363	2.12355	0	0	1.25084	0	2.06775	4.44147	2.04352	2.99601	0	0	3.80793	4.46456	0	2.29148	0	0	0	0	0	0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.681681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0	0	6.00687	22.0288	0	19.2556	0	12.0784	0	15.0423	0	8.88193	0	19.9121	0	0	21.1631	0	0	6.08511	28.0118	0	0	12.9967	7.32186	11.2793	16.9034	7.83847	0	10.9614	19.0795	0	0	0	2.46321	0	17.9425	0	8.00436	6.87546	0	0	15.1739	0	0	5.77498	0	6.38052	0	0	2.56156	12.9654	3.83384	3.00559	0	0	9.59146	13.2928	0	0	0	8.2493
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0	0	0	72.3129	60.4109	77.8922	36.1735	0	39.9389	42.6045	0	28.962	50.0435	0	0	56.9282	63.1811	38.8283	98.5544	68.9505	38.1194	0	41.7591	0	44.4453	59.4934	30.5716	59.0515	44.8398	36.6056	101.655	92.3757	0	229.949	245.59	223.295	70.999	134.281	126.321	209.274	228.505	246.102	99.4349	0	110.869	107.568	257.686	243.297	233.553	167.762	127.938	116.444	237.36	205.195	0	177.516	0	0	0	0	0	13.6034
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	0	0	0	25.3948	26.1129	36.9224	0	0	0	9.02689	0	0	0	0	0	0	18.1452	0	29.6966	6.75314	10.2606	0	12.9394	0	10.5998	0	0	0	12.2417	0	0	31.2044	0	136.47	106.373	111.644	0	60.2833	69.1126	125.68	113.421	154.337	45.9076	0	53.744	55.3546	171.671	122.781	140.355	105.689	57.3464	39.2815	131.282	108.475	0	98.2167	0	0	0	0	0	0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32621	1.30196	1.22823	0	0	0	0	3.2941	2.1297	0	0	1.28063	0	1.87092	4.11529	2.12344	2.68233	0	0	3.34179	3.96423	0	2.22134	0	0	0	0	0	0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.704733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0	0	0	108.999	87.0396	116.454	58.078	0	66.9441	69.5862	0	50.3755	0	0	0	0	93.4796	0	133.381	0	62.6908	0	63.9793	0	52.9198	82.8939	52.0178	70.7716	68.1515	0	102.735	123.498	0	267.881	284.229	269.05	97.1173	168.566	160.958	243.608	269.814	285.32	125.44	0	151.887	143.945	302.612	287.857	269.176	188.877	156.776	147.826	284.383	254.807	0	209.151	0	0	0	0	0	0
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	0	0	0	21.7431	0	39.9525	0	0	0	0	0	0	0	0	0	0	17.1351	0	27.5459	0	0	0	0	0	0	0	0	0	12.8445	0	0	44.1501	0	167.439	139.213	138.889	0	75.2364	72.3375	152.502	151.029	174.159	51.8844	0	68.2167	65.5156	184.571	161.713	178.366	117.347	65.248	42.2325	167.154	142.419	0	111.635	0	0	0	0	0	0
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40362	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	80.8064	33.1627	68.1175	37.2753	62.2975	45.5336	67.0403	46.3229	63.5343	54.3689	36.2027	62.7312	56.0821	0	37.4049	59.4803	50.3732	45.5444	60.5976	64.8006	71.9221	32.2594	46.9178	34.7353	68.7827	61.7484	62.0355	68.3697	73.3669	53.0723	18.1774	35.2501	28.6889	0	6.17359	8.69265	66.36	42.1468	19.3511	9.59796	0	0	23.1135	56.6635	42.6089	34.1963	0	0	8.0175	21.1622	47.2073	48.6151	0	0	34.1017	14.7797	51.5528	63.4241	60.5339	39.7154	46.4617	87.798
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	18.4443	0	11.4235	0	0	10.5303	0	0	0	0	15.6346	0	0	0	0	0	3.81933	0	7.75405	0	7.20989	10.5021	0	0	11.868	0	4.20446	5.56581	8.0924	0	0	0	0	0	4.06648	0	7.55417	2.83604	0	0	0	0	0	20.1647	0	0	0	0	0	0	0	0	0	0	0	0	16.5495	0	12.5388	18.9562	19.9783	14.7966
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	0	0	0	22.3154	43.4647	50.5903	21.6727	31.2625	35.5408	8.96883	0	25.2121	21.5766	0	16.0989	32.8835	20.4561	0	23.0253	20.1118	31.0873	0	33.3833	0	15.878	21.8785	11.9526	17.7006	14.3334	22.1443	40.0877	55.9167	0	0	13.5249	19.8007	38.8782	66.3986	35.5913	19.9779	0	0	39.4804	0	59.254	48.731	0	0	17.9592	48.4257	63.8892	63.409	0	0	0	33.2339	0	0	0	0	0	0
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)|unclassified	0	0	0	0	0	4.64105	0	0	3.09907	6.56819	0	2.94381	0	0	2.80836	0	3.29394	0	3.77501	2.6402	3.92287	0	6.19721	0	0	2.81295	3.68475	2.91534	1.99098	0	0	0	0	0	3.15734	0	5.30309	2.15069	0	0	0	0	0	0	2.81317	0	0	0	0	0	3.99676	0	0	0	0	0	0	0	0	0	0	0
PWY-6305: superpathway of putrescine biosynthesis	83.7049	83.2774	78.805	77.1443	59.2362	68.2822	48.5317	82.297	78.0733	56.2058	70.1187	53.5439	59.3084	32.3336	62.698	61.0117	57.4316	47.4363	87.3413	70.0035	66.6492	80.9104	66.9717	54.6685	56.1432	68.336	69.5769	59.0551	62.5056	94.1746	57.382	86.6347	86.1116	270.036	234.666	199.717	95.4168	136.055	116.398	209.067	243.238	214.292	134.896	86.915	139.402	99.3775	199.712	186.638	272.555	207.573	132.161	104.016	233.395	252.098	87.1431	144.291	65.4883	54.4654	35.3613	64.7263	71.577	87.1846
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	0	0	0	0	20.9808	33.2612	0	8.70659	16.4326	5.18189	0	8.41763	0	6.87774	5.64779	11.3624	15.3374	0	33.7608	0	10.1362	0	5.24244	0	0	9.45478	9.72067	0	19.8465	25.827	0	54.392	0	243.732	209.902	176.197	13.8577	100.094	69.5877	184.016	211.857	183.772	62.6361	0	103.381	70.1489	175.132	166.253	245.492	159.083	90.5371	53.8101	207.129	223.07	0	112.996	0	0	0	0	0	0
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2261	3.17645	2.18322	0	1.76874	0	1.523	3.76203	1.84693	2.55233	0	2.929	1.67077	3.88438	2.97488	2.26171	3.04753	1.24211	0	4.58417	2.81908	0	2.2445	0	0	0	0	0	0
PWY-6305: superpathway of putrescine biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60541	0.620355	0.985238	0	0.775544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6305: superpathway of putrescine biosynthesis|unclassified	0	4.95093	0	37.264	0	0	24.9394	22.7682	16.633	16.353	0	2.91727	29.033	0	28.5392	0	5.84793	31.1103	20.3437	25.5616	16.6154	0	0	10.2982	14.6167	23.138	12.0016	12.1629	12.2453	36.064	52.5195	5.18698	0	0	0	0	24.3958	2.18758	0	0	0	0	16.1055	0	4.0375	6.22879	0	2.80718	2.73156	23.3207	14.4813	22.5701	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)	351.775	334.231	382.121	305.214	244.215	276.936	280.645	280.014	325.026	327.5	366.211	346.614	321.531	331.152	269.831	355.489	328.385	187.71	322.773	346.074	277.535	261.198	238.673	276.423	342.134	351.073	378.083	330.995	366.097	298.244	168.14	245.813	297.17	289.087	301.581	302.811	357.447	329.766	223.57	270.602	268.794	294.37	234.177	318.483	295.467	265.304	295.639	284.765	287.586	242.524	257.557	277.313	306.442	324.938	315.14	272.626	310.336	261.744	320.595	285.572	304.199	395.797
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Anaerostipes.s__Anaerostipes_hadrus	5.98973	0	7.52935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.25522
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0	0.855448	0	0	0	0	0	1.03361	0	1.69054	0	0	0	0	0	0	0	0	0	0	3.23444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.980381	0	0	0	0	1.38956	0	0	0	0	0	0.787198	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Bifidobacterium.s__Bifidobacterium_longum	0	0	0	6.69545	9.72194	18.8105	18.0893	22.5057	13.5255	13.0386	0	20.9184	10.3018	3.67961	6.31517	9.36016	11.9395	0	19.4595	24.2064	15.9825	0	10.2335	0	10.1228	11.3502	5.0666	11.161	13.7167	10.616	0	18.9141	0	3.33202	0	0	15.3388	19.7594	18.8216	0	0	2.90521	13.8007	0	11.6917	29.0687	0	2.62588	0.754731	8.05639	25.2628	22.1787	2.9888	0	0	0	0	0	0	0	0	4.03907
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Blautia.s__Blautia_obeum	24.2876	26.1798	27.5618	13.9727	0	12.5218	12.3516	9.31977	15.7428	12.8733	26.086	10.8742	14.4953	10.7128	11.1836	13.2075	12.8257	0	12.0534	15.5199	8.82796	15.2402	6.70378	6.12285	14.2069	9.59957	10.7733	17.0163	15.0106	5.23266	0	0	18.0897	0	0	0	12.2568	4.89349	3.36265	0	0	0	0	25.2245	5.46063	4.66016	0	0	0	2.05881	0	3.46845	0	0	19.1362	0	22.1236	20.822	13.7656	17.8108	29.304	25.0083
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Blautia.s__Blautia_wexlerae	17.4696	21.97	16.8299	15.0071	0	8.19765	9.63024	12.4245	11.2305	10.8617	14.8902	11.3771	14.6802	14.3329	11.9825	9.71229	7.8528	0	11.3533	12.2915	7.3852	21.4955	5.4226	10.3242	12.8436	9.07989	8.82745	8.08457	12.8277	5.81524	0	0	16.3182	0	0	0	5.23711	2.22823	1.77775	0	0	0	0	18.8729	4.09029	0	0	0	0	0	0	0	0	0	21.4449	0	20.2273	14.0222	21.9094	15.8858	18.6335	21.3518
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Blautia.s__Ruminococcus_torques	30.1912	28.9229	31.9205	18.751	6.28178	12.0364	6.92532	12.0307	12.0523	8.25176	40.5947	17.7276	16.731	0	10.9993	15.3091	13.2011	0	14.6756	7.51954	11.179	39.8188	10.1982	11.8864	14.0692	13.9688	16.0213	12.9739	15.4231	7.24133	0	5.18433	19.8387	0	0	0	7.74634	9.33153	3.71146	0	0	0	0	25.594	3.91605	3.90019	0	0	0.8765	4.27787	1.52336	4.34612	0	0	30.9625	0	15.3605	12.2679	14.0439	34.7681	22.1265	34.4451
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Catenibacterium.s__Catenibacterium_mitsuokai	15.5851	14.7374	15.6284	40.0597	44.0725	37.5228	46.7642	42.063	47.7239	42.888	0	38.6933	36.3051	48.9059	42.9149	33.3112	37.7751	32.4304	32.682	40.6226	25.6427	0	29.5943	36.4683	38.8498	30.4834	40.3606	31.5274	40.6312	26.8656	20.5598	17.2327	12.6261	3.4475	12.7098	12.738	48.2742	15.9924	9.70832	0	0	11.4098	14.676	18.5004	15.852	11.0931	0	6.05027	0	0	16.8877	17.3921	6.14956	6.63204	0	28.3705	16.2514	0	0	12.4606	0	19.3925
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Collinsella.s__Collinsella_aerofaciens	10.482	16.4084	12.1652	13.8323	17.0011	15.1128	0	0	16.0472	15.3078	14.4257	19.2302	16.9216	0	12.6357	19.7989	10.1155	0	11.7808	11.2282	8.93788	0	12.8319	0	13.127	12.5549	17.216	9.18762	8.26967	16.3298	0	13.5494	0	0	0	0	17.0839	14.9665	18.9627	0	0	0	13.8511	18.5628	12.0689	17.2598	0	0	0	0	14.8452	20.9266	0	0	16.3433	0	0	0	10.9115	0	0	11.2466
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Coprococcus.s__Coprococcus_eutactus	10.5706	0	14.3731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.51787	8.96255	0	0	0	0	0	9.22486	9.11339	9.41506	6.51726	12.5591	0	0	0	0	0	0	14.6653	7.34197	0	0	0	0	0	0	4.71951	6.64994	0	0	0	0	7.94858	7.97665	0	0	0	0	15.6576	0	0	0	0	9.51114
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Dorea.s__Dorea_longicatena	0	0	5.64106	0	0	0	0	0	0	0	7.6115	0	0	0	0	0	6.47446	0	0	0	0	0	0	0	0	0	0	0	5.72717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Escherichia.s__Escherichia_coli	0	0	0	20.2772	0	32.9735	8.79561	16.7799	14.4903	5.72973	0	10.204	12.4251	0	0	16.9212	19.0265	0	32.3016	0	16.0622	0	12.7662	1.52153	0.78827	6.49648	10.8364	0	13.6311	26.6805	19.6758	59.2388	0	212.19	189.629	162.25	18.169	96.3509	47.6781	209.958	179.82	194.604	42.7787	0	98.0379	56.6796	175.17	171.503	215.05	136.663	68.4687	46.8666	209.586	204.451	0	99.3344	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65634	0.869022	3.37545	0	1.32491	0	2.26461	0.921366	1.68986	0	0	1.24421	1.7391	4.03816	4.11598	2.71255	2.97477	0.75291	0	5.64892	4.9887	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21.2411	0	16.6702	7.5496	0	0	0	0	6.7849	0	0	8.33554	0	0	0	0	14.1854	0	8.28996	0	0	18.5212	0	0	8.7648	10.2868	0	0	6.78244	7.94141	0	0	23.8932	0	0	0	0	0	0	0	0	0	0	22.1277	0	0	0	0	0	0	0	0	0	0	21.3224	0	18.8564	22.2568	10.0611	0	0	22.1592
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04698
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.35744	18.833	29.6355	0	0	0	0	16.054	18.3441	0	0	0	0	16.6111	6.56344	0	0	0	0	11.4638	31.8342	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69262	0	0	0	0	0	0.847803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.549156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80815	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35739	0	0	0	0	0	2.53797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	12.5616	0	11.6813	0	0	0	0	0	5.52092	0	13.6719	0	0	0	0	0	0	0	0	3.8784	0	0	0	0	0	0	8.1135	0	7.25761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88128	0	0	0	0	0	0	0	0	0	0	0	10.2275	0	0	0	0	10.4625
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_acidophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.813	0	18.0183	35.5994	10.8916	0	0	0	8.76157	8.71564	9.84898	11.653	8.27771	22.973	0	7.40005	0	0	0	0	26.088	2.84376	11.7193	0	0	0	0	0	18.2919	6.50314	0	0	0	15.7294	10.0368	11.6424	0	0	0	0	0	0	0	0	0	0
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Roseburia.s__Roseburia_faecis	13.0395	0	15.4567	9.94491	0	0	0	7.25411	10.2209	9.87843	8.91343	11.5308	0	0	11.7977	8.58243	0	0	0	0	0	0	0	0	0	0	0	0	6.13511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9622	0	15.5704
