# Pathway	ENRIQ_10_S11_L001_Coverage	ENRIQ_11_S12_L001_Coverage	ENRIQ_12_S13_L001_Coverage	ENRIQ_13_S14_L001_Coverage	ENRIQ_14_S15_L001_Coverage	ENRIQ_15_S16_L001_Coverage	ENRIQ_16_S17_L001_Coverage	ENRIQ_17_S18_L001_Coverage	ENRIQ_18_S19_L001_Coverage	ENRIQ_19_S20_L001_Coverage	ENRIQ_1_S2_L001_Coverage	ENRIQ_20_S21_L001_Coverage	ENRIQ_21_S22_L001_Coverage	ENRIQ_22_S23_L001_Coverage	ENRIQ_23_S24_L001_Coverage	ENRIQ_24_S25_L001_Coverage	ENRIQ_25_S26_L001_Coverage	ENRIQ_26_S27_L001_Coverage	ENRIQ_27_S28_L001_Coverage	ENRIQ_28_S29_L001_Coverage	ENRIQ_29_S30_L001_Coverage	ENRIQ_2_S3_L001_Coverage	ENRIQ_30_S31_L001_Coverage	ENRIQ_31_S32_L001_Coverage	ENRIQ_32_S33_L001_Coverage	ENRIQ_33_S34_L001_Coverage	ENRIQ_34_S35_L001_Coverage	ENRIQ_35_S36_L001_Coverage	ENRIQ_36_S37_L001_Coverage	ENRIQ_37_S38_L001_Coverage	ENRIQ_38_S39_L001_Coverage	ENRIQ_39_S40_L001_Coverage	ENRIQ_3_S4_L001_Coverage	ENRIQ_40_S41_L001_Coverage	ENRIQ_41_S42_L001_Coverage	ENRIQ_42_S43_L001_Coverage	ENRIQ_43_S44_L001_Coverage	ENRIQ_44_S45_L001_Coverage	ENRIQ_45_S46_L001_Coverage	ENRIQ_46_S47_L001_Coverage	ENRIQ_47_S48_L001_Coverage	ENRIQ_48_S49_L001_Coverage	ENRIQ_49_S50_L001_Coverage	ENRIQ_4_S5_L001_Coverage	ENRIQ_50_S51_L001_Coverage	ENRIQ_51_S52_L001_Coverage	ENRIQ_52_S53_L001_Coverage	ENRIQ_53_S54_L001_Coverage	ENRIQ_54_S55_L001_Coverage	ENRIQ_55_S56_L001_Coverage	ENRIQ_56_S57_L001_Coverage	ENRIQ_57_S58_L001_Coverage	ENRIQ_58_S59_L001_Coverage	ENRIQ_59_S60_L001_Coverage	ENRIQ_5_S6_L001_Coverage	ENRIQ_60_S61_L001_Coverage	ENRIQ_61_S62_L001_Coverage	ENRIQ_62_S63_L001_Coverage	ENRIQ_6_S7_L001_Coverage	ENRIQ_7_S8_L001_Coverage	ENRIQ_8_S9_L001_Coverage	ENRIQ_9_S10_L001_Coverage
PWY-5659: GDP-mannose biosynthesis|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26193	0	3.22738	0	0	0	0	0	0	0	0	0.0708209	0	0	0	0	0	0	93.6064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.7097
PWY-5659: GDP-mannose biosynthesis|g__Escherichia.s__Escherichia_coli	0	0	0	0.0737465	11823.6	0.0337404	0	34.6928	2517.84	4390.92	0	1926.57	5506.32	0	0	0	0.0340211	0	173.988	186.984	5.80881	0	39.9327	0	0.977003	0.000210419	0.00046032	0	2010.89	8.98287e-05	0	0	0	0	1.22177	1.15585e-05	0	0	0.00139096	0	0.000187266	0.0370307	6.02194	0	3.79792e-06	1.07336e-05	13.9826	8.54366e-06	0	5.03983e-05	0.000110767	0	0	0	0	0	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2362.46	0	0	0	0	0	0	0	0	0	3156.21	0	0	4725.29	0	1.34264	2.22311	112.76	0	9.04302	0	215.749	230.824	603.154	0	0	1.97376	30.5481	298.693	26.347	432.915	2518.52	0	0	30.1333	82.3966	0	6.25737	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3499.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00946079	0	0	0	0	0	0	0	0	0	20.2093	0	0	141.46	0	0	0.813961	0	0	5.13828e-06	0	0	9.45787e-06	0.0173163	0	0	0.00109507	0.000151464	1.63313e-05	0.000722794	0	0.0579448	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78566	0	0	0	0	0	0.130751	0	0	0	0	0	0	292.136	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2134.43	376.155	0	0	0	0	576.474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|g__Roseburia.s__Roseburia_faecis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.8631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|g__Ruminococcus.s__Ruminococcus_bicirculans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1658.34
PWY-5659: GDP-mannose biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|g__Weissella.s__Weissella_confusa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3364.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis|unclassified	0	1.91659e-06	0	3203.11	1646.44	11277.1	3.56717	481.049	491.053	5619.64	0	8.01658	2787.34	0.896165	1803.57	7347.16	0.0399747	190.964	4875.15	0	3580.88	0	2077.75	3.54749	0.00429864	458.48	143.857	31.5403	0.000505581	3401.58	10428.1	12890	0.564072	16868.7	17562	16167.7	0.00517827	3828.61	7872.95	17707.9	16446.3	17252.5	11379.9	0	10805.2	11370.4	18046.8	17071.4	16651.3	14817.3	9617.89	11201	17929.1	18287.1	132.112	15360.1	0.000584294	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I	17704.8	16375.3	18346.8	12074.6	11876.1	11981.1	13013.8	7705.48	11627.7	10799.6	16422.8	11130.1	10902.9	11590.8	11900.1	12099.9	11218.5	11782	11022.7	11940.9	11772.7	19852.5	11592.6	12495.1	10882.6	10019.9	10805.6	10994.4	10071.3	11089.8	13485.8	13129	21815.6	17220.6	17570.5	16512.1	11167.3	12845.7	12915.1	16263.9	18915.7	17252.5	4001.03	18383.8	12659.7	11926.3	1020.59	17087.3	16651.3	14823	12587.1	12218	17929.1	18288.3	18100.5	15824.4	12568.1	486.642	20429.4	22298.9	21837.4	16561.8
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Alistipes.s__Alistipes_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7405.3	2305.52	0	0	0	0	2587.46	0	0	0	349.068	0	0	603.574	0	0	0	0	4339.74	2120.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Alistipes.s__Alistipes_onderdonkii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3878.41	0	0	0	0	0	0	0	0	0	6148.22	0	0	0	0	0	0	0	0	4197.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375.957
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_caccae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4551	0	0	0	0	0	0	0	10748.4	9856.23	5012.63	6849.36	0	0	0	0	0	0	10173.6	4421.45	0	0	0	0	0	0	7993.31	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_cellulosilyticus	4805.64	0	0	0	0	0	0	0	0	4671.35	0	0	0	0	0	0	4045.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4738.97
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_dorei	500.736	8101.08	5.08904	0	0	2090.93	0	0	743.441	1051.4	32.9382	1111.63	0	0	4533.94	0	0	0	0	764.053	687.213	0	5264.98	0	675.953	0	138.721	0	882.425	5299.59	0	0	0	0	0	8783.46	0	0	0	0	0	2618.74	0	2833.44	94.6184	0	0	0	0	0	0	0	0	0	1797.72	0	8491.07	0	0	7249.55	0	4780.57
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_eggerthii	0	0	0	0	0	0	0	0	0	0	11553.1	0	0	0	0	0	0	0	4957.29	0	0	0	0	0	2656.82	0	0	0	0	0	0	0	0	0	0	0	0	4894.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11042.1	0	0	0	1154.56
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6939.51	0	0	0	0	0	0	0	0	4814.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7949.76	0	0	6858.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5938.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10676.8	11038.4	0	0	0	0	0	0	0	6507.58
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	0	0	0	0	0	0	0	0	0	0	1210.77	0	0	0	0	0	3125.49	0	860.892	824.198	0	0	0	0	0	4555.7	5033.08	0	6522.3	0	0	0	0	7411.33	0	4922.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3232.09	8254.55	0	0	0	0	0	0	0	3005.65
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_stercoris	0	0	1438.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3766.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5620.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698.448
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7891.35	0	0	0	0	0	0	0	0	3145.9	0	0	0	11697.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	6054.49	2189.45	3582.75	7578.18	929.698	3.65392	428.96	929.065	1312.94	35.704	7013.47	1733.97	10215.1	1829.78	914.432	9184.92	2192.81	0	1412.03	5955.12	158.741	175.866	0	2508.1	8210.41	4717.72	7.84971	3433.4	6353.91	324.412	0	4369.19	4466.35	7155.7	5701.11	12077.7	2770.35	7638.22	4355.42	11329.2	11339.5	6503.91	1896.32	1262.14	5215.86	2151.43	1358.38	7.59943	1405.17	471.139	5555.32	4234.24	6036.92	2331.52	672.953	5915.73	9845.92	7878.01	3819.15	1974.59	11874.9	3755.54
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	2711.42	13861.1	17193.7	7863.25	0	9774.78	10224.7	0	6384.3	6099.73	6985.91	376.098	4.90477	0	2784.73	0	1508.04	0	9220.41	0.034108	3065.94	3498.12	132.186	31.3563	569.442	26.6234	8428.4	2556.42	6585.18	138.596	0	0	1190.56	0	292.939	612.089	2531.35	11411.2	1307.58	5180.29	2497	13950.7	0	1059.46	507.135	832.303	5761.92	0	0	0	754.376	2357.42	0	5170.81	11.7812	533.257	12592.1	10691.2	6256.05	6475.47	9919.32	8227.58
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	0	0	5761.76	0	10991.2	0	0	0	0	0	1533.56	0	6183.46	0	0	0	0	0	0	4552.34	0	0	1373.32	0	0	0	0	0	6096.88	0	4779.75	9088.49	0	0	0	0	0	0	0	0	0	12835.6	0	0	0	0	8331.89	0	0	0	0	0	0	9703.55	0	6047.76
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Blautia.s__Blautia_obeum	0.0011129	12879.6	426.302	1.4851	0	3917.6	5330.99	4708.83	0.592582	3249.51	6689.88	156.381	3414.83	0	0	11.6013	142.841	0	7374.26	11541.3	8.06279	190.193	243.16	0	8119.16	5642.34	4102.96	88.2208	506.997	6672.72	0	0	7037.25	0	0	0	711.547	9799.46	0	0	0	0	5192.67	0	10863.7	11554.5	0	0	0	0	1479.08	0	0	0	0	0	6662.71	0	2558.44	0	21399.1	1767.69
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Blautia.s__Blautia_wexlerae	24.0793	1214.51	2168.83	1285.49	0	10.8087	4483.29	2897.47	173.775	234.593	2864.87	3395.25	315.343	0	0	0	119.62	0	1117.83	1926.07	1812.38	619.007	4277.32	0	395.746	715.357	2188.06	3282.45	501.702	0	0	0	533.265	0	0	0	0	427.477	0	0	0	0	0	0	3599.07	0	0	0	0	0	0	0	0	0	0	0	600.489	0	4085.14	0	1655.34	387.407
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Blautia.s__Ruminococcus_torques	0	1818.06	11.309	1.18762	0	1.31327	4.68922	0	0.0252433	0.00436845	0.00126975	21.0097	0	0	0	0	0.0227824	0	0.0719298	452.004	2.21387	0.0902615	5797.03	0	0.846005	4.00798e-06	12.2649	0.577166	2.61855e-05	111.629	0	0.501824	263.404	0	0	0	2.12052	97.1134	3102.93	0	0	0	0	0.000179441	0.187379	0	0	0	0	821.035	21.2222	91.6221	0	0	0	0	0.0790577	0	298.617	24.4552	0	0.365667
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Catenibacterium.s__Catenibacterium_mitsuokai	2284.17	14.4454	3026.17	2396.71	143.827	109.039	12.6663	215.314	13.2393	0.48304	2598.84	771.025	557.85	1042.87	1128.4	243.859	1600.14	0	1177.77	3.04102	182.538	18510.2	0.0221402	86.7164	0.0166929	538.21	0	368.574	4.02854e-06	0.754766	0	77.9292	3235.14	335.601	313.568	289.285	8.36626	4.496e-05	615.902	3022.51	13300.5	14172.4	1066.93	9067.53	1611.34	21.2823	5071.93	34.7636	5.46957	51.9595	738.87	3.1435	4147.56	105.174	7004.89	264.427	12751.2	12461.3	3876.12	8658.42	5832.49	6299.93
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Dorea.s__Dorea_longicatena	4534.42	0	0	0	0	783.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1985.93	0	0	3126.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1697.03
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Escherichia.s__Escherichia_coli	0	0	0	12073.8	12095	11935.9	13095.1	4071.6	10112.4	10767.8	0	9856.26	9638.99	1754.75	0	11407.4	10942.5	0	10590.5	0.181708	11759.2	0	217.925	1349.7	0.949144	9998.9	0.0137458	5630.5	257.782	10634.7	6835.36	13129	0	17220.6	17570.5	16512.1	141.219	12845.7	12915.1	15848.4	18915.7	17252.5	1981.16	0	12659.7	3026.28	0.196726	17087.3	16651.3	14819.7	12311.9	12218	17929.1	18288.3	0	7024.19	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44411e-06	0.00111397	1.65121e-06	0	0	0	0	0	1.13561	0	0	0	0	14.3579	0.0236813	0	0	0	0	47.4117	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6385.3	0	0.233866	0	0	0	233.4	0	0	0	0	387.279	0	0	0	1277.99	0	0	0	3.92644	0	200.788	0	0	2.46893	0	1.00704	0	0.506881	0	0	0	244.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.94
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162.54
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375.947	6387.79	99.1482	0	0	0	0	4366.01	60.7701	0	0	0	0	2337.01	1786.87	0	0	0	0	0	3736.09	0	1314.44	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664.141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	709.273	0	4068.2	0	0	0	9538.44	0	8702.5	0	0	0	7560.34	7415.79	0	9174.38	0	1338.5	0	0	0	8131.55	5500.96	7394.95	0	1221.95	7387.98	1671.83	10175.3	0	17217.8	17277.5	15826.4	6767.38	12830.3	12014.2	17265.8	17515.8	17129.9	3826.32	0	11729.5	11345.3	12144.9	17069.7	16651.2	13336	12146.1	11324.7	17827.9	18195.2	0	15151.9	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8216.86	0	0	0	0	0	18514.5	0	0	0	0	0	0	14203.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52735	0	0	0	0	0	0	0	0	0	0	0	0	7715.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9902.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373.298	0	0	0	0	0	4413.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	16081.2	6063.97	6848.36	0	0	0	2821.58	0	993.328	1540.2	2484.13	0	0	0	0	0	7400.38	0	427.491	8108.73	8347.03	12038.5	1300.85	0	7912.7	4284.51	5324.15	2574.91	5545.96	0	0	3748.42	10512.2	0	0	0	5051.21	8361.4	0	0	0	0	0	1884.65	4358.97	6150.84	0	0	0	0	1544.07	0	0	0	0	0	0	0	13633.2	14573.3	0	12595.3
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.9482	0	0	0	0	0	0	237.983	0.372304	0	0	0	0	2.51743e-06	2124.31	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Megamonas.s__Megamonas_hypermegale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8469.68	0	0	0	0	0	0	3562.82	4744.25	0	0	0	0	375.103	1171.12	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Megamonas.s__Megamonas_rupellensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3694	0	0	0	0	0.35564	644.544	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4446.27	3469	0	0	5470.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Roseburia.s__Roseburia_faecis	1982.4	10354.9	7529	2757.12	0	0	0	0	0	0	0	2863.27	3778.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1397.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4555.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14730.9	2601.16	4581.47
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Streptococcus.s__Streptococcus_equinus	10682.9	0	0	4214.86	0	0	0	0	0	0.21127	0	0.000133561	0.000792644	0	0	5.56595e-05	6268.64	0	3788.33	0	0	0	0	112.829	0	0.000305608	15.4462	0	0.000465296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11669.6	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Streptococcus.s__Streptococcus_pneumoniae	0	0	0	1614.53	0	0	0	0	0	1967.05	0	2859.14	3050.25	5105.97	1367.5	400.676	460.26	0	641.333	0	0	0	0	5470.23	794.244	443.903	5682.86	10418.7	10014.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5603.68
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Streptococcus.s__Streptococcus_salivarius	4291.39	0	0	3659.34	0	0	0	0	0	8.92157	0	20.4719	430.696	700.101	14.7323	37.1175	1962.73	0	890.839	0	0	0	0	163.846	7.63245	0.0604814	0.000445192	0.26978	8.05708e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5774.73	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Streptococcus.s__Streptococcus_thermophilus	2873.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7320.84	0	0	0	0	0	0	0	0	0	0	0	2028.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12314.9	12206.9
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Streptococcus.s__Streptococcus_vestibularis	0	0	0	0	0	0	0	0	0	0	0	110.409	0	0	0	12.3973	0	0	0	0	0	0	0	0	0	3.45743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	0.0215437	9426.27	1953.05	9088.06	10506.3	11622.5	874.218	9.60626	11612.4	7558.08	5404.08	10872	10334.5	9.36038	11212	10943.2	6431.95	11226.7	5689.15	11637.1	785.774	2628.31	9019.63	1998.44	10227.2	9487.25	3617.5	9745.76	10071	1460.66	11888.5	8777.21	929.249	7293.79	9905.91	16325.5	1495.06	2.25123	10920.6	6.33577	2463.35	16632	11202.1	2761.52	5942.48	8129.03	239.702	91.1665	2027.89	218.528	2464.78	12087.8	0	1.38295	3.83279	8712.26	6.78265	0	68.4476	18073	1.34752	11.9213
PWY-5675: nitrate reduction V (assimilatory)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00910855	0	0	0	0	0.702369	5.29641e-05	741.833	0	0	0	0	17470.3	7045.24	0	0	0	0	0.021255	341.156	0	0	0	0	0	0	0	0
