# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
PWY-5920: superpathway of heme b biosynthesis from glycine|g__Escherichia.s__Escherichia_coli	0	0	0	54.6578693228	0	86.4415203166	0	0	0	0	0	22.8402321029	0	0	8.4633892747	0	51.3624539910	0	97.9627850559	11.2612432428	0	0	0	0	0	21.7956133372	0	20.0162753119	24.4845684935	23.5948497022	22.2584786454	145.9643815896	0	843.0025725123	597.6523572326	610.0915857625	0	457.9108433743	63.0538949134	384.3865558273	452.9053359550	477.8002381197	117.3707456077	0	336.8653793622	191.1789253348	373.6412280064	486.1226849580	1161.4028932536	316.3544198211	185.7434154481	136.2175716313	530.6739115413	572.3114242466	0	198.1336434351	0	0	0	0	0	0
PWY-5941: glycogen degradation II	1035.1383884506	636.1776969815	1184.7074568391	1337.7777813272	542.8955361411	1202.0380775407	721.4177901522	781.8346154948	1374.9653910508	1196.4047542258	696.2850240338	1469.4374756437	827.0711134864	611.7473925439	691.5130625716	879.5345555706	1758.9910141569	165.0666466256	2282.5802964699	1222.2893297377	924.6877576541	373.5531646282	637.1744010917	678.6975694168	1292.1595531513	1358.2823019131	1754.1344930219	1193.4400158876	2756.4147122318	832.7980048672	210.7498302631	1184.6762083652	431.5963517609	2542.9922506057	2235.8297804745	2441.5378206726	1624.3836899052	3924.5376360514	1021.5356786605	1151.2584567913	1550.1133130752	1587.2063682528	888.5514677945	502.7473110054	1963.7019300032	1670.8015655770	1246.9352128286	1470.1495429267	3346.7388393393	1360.9483505548	1582.8286819467	1358.8144797780	1688.2292638974	1846.2188672520	462.8967733492	715.4692936898	548.5935627330	336.1397977565	500.6897562415	419.7161882745	375.9974712722	1795.8157699831
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	15.3033661846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7495039054
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	0	5.6440753875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4286160546	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7459504063	0	0	0	2.5609844600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8200916265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_ovatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0966628655	0	0	0	0	0	0	0	2.5780534085	0	0	0	5.5250957162	0	0	0	0	0	0	0.8202700393	0	0	0	0	0	1.7338062041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2094913233	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5800699371	0	1.0531640729	0	0	0	1.3390202922	0	0	0	2.9439048837	0	0	0	0	0	0	1.9219183913	0	0	0	0	0	0.7983618108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9477449713
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	40.3010589519	25.9014765313	46.1964505262	142.3115545733	72.2845862509	146.6846735926	87.1932506713	86.5045909769	163.2536125799	123.3008880441	33.3035352050	154.6791029869	87.1371466541	69.9750819077	68.3038244462	86.0955735121	152.4226410305	34.4642438917	228.5198972042	144.2240523112	100.9901410563	10.0305986397	70.3643612728	74.9730926938	111.6301824800	110.2944511560	140.7050098651	111.1460307865	224.0725453845	88.0897706740	18.0845371553	122.5175237709	19.7659833752	27.8659821478	17.8851947868	40.7908602090	117.1271354603	287.7023618361	97.8489510852	13.9531056142	0	13.0117553969	120.1579855149	26.2258665753	126.7831552884	143.8835059630	0	10.7272934341	35.8103748375	57.1506712888	162.3136331308	147.0440017324	13.0120649901	5.8010944123	23.9265360907	33.8127443312	35.1890773215	24.4759179371	26.7080447041	20.0009121933	16.0195099806	65.3390476042
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_animalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8185121470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1343033912	0	0	0	0	0	0	0	0	11.2103750303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0.8509876922	64.7715346723	30.1025579857	60.5832870449	45.0274839711	45.2378144006	74.7896875558	53.2664443607	0	73.0988806127	39.4448125764	25.9279773693	31.1048310968	44.1805362306	122.8006105424	0	93.2781005286	70.6181698786	60.1401191856	0	44.7316228694	32.9809447361	70.4418367504	64.7916652847	79.5463739790	63.2355321099	111.1734715488	97.6655090014	34.0460231237	79.7990960681	0	43.3173588469	14.7915865414	49.0507939224	135.6899670120	342.1326271605	55.2294256103	9.2228888700	0	0	57.7573089027	0	35.8700149492	72.0773383822	0	19.4171826121	59.3242438658	76.6238598897	95.7354122939	119.8256891917	14.8195216600	25.5374462450	0	25.4862120102	0	0	0	0	0	24.3813444340
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0	0	0	0	0	2.1018278764	1.6609355521	0	2.2167521435	1.7606211834	0	6.6273353282	1.3507426401	2.0283508819	1.1543650574	1.8024969517	5.7712390384	0	8.6394664186	4.0687552814	2.8712961119	0	2.0665217946	0	4.6133762266	4.5368737417	3.7090917269	1.8617946015	11.2294416208	0	0	2.5706988490	0	0	0	0	4.6510296822	7.8507677842	4.6860572880	0	0	0	4.3261567011	0	4.8492927512	1.7395274420	0	0	0	0.7195642077	4.4799856924	4.8269940503	0	0	0	0	0	0	0	0	0	4.4382010871
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	19.1116748984	0	13.5614627929	110.8108096055	65.0302452269	125.5462810349	73.6769951826	77.7845761325	146.4058421815	89.5262941728	15.1252352055	142.3598944282	68.7827898341	47.7316612086	74.7520971004	71.7290221720	134.4924794529	15.3819008707	183.5556030744	114.9820768024	88.7029087544	0	71.1228082316	46.7522441244	72.6476387002	75.4579286975	99.1456006760	69.0455704065	148.3530132570	63.1801122751	19.6812313625	137.0986390443	0	38.6278800237	20.1679462448	22.2338307742	104.9399779208	286.8585030875	134.9792916631	24.3543097583	0	27.2064493255	95.5943282295	0	175.2458815352	172.6310158082	0	14.7823991988	67.0875372315	72.1965867087	190.6920054105	120.5848739561	16.4624622391	24.3475089843	0	41.5811256685	0	0	0	0	9.0384704923	28.5711777282
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0	0	0	12.5555875655	0	17.5020684061	11.8472853285	12.4193265790	28.8148343740	16.2422742714	0	33.2513380599	18.0885161143	6.6070430619	8.9533006590	24.7599623677	29.2862267944	0	39.2123743871	28.4058103978	11.5320272434	0	15.8296209363	0	24.9573463549	24.8105785480	28.7620595821	15.2920020095	48.7546452439	27.5785891616	0	26.8439262497	0	6.0358695663	0	0	61.4040447612	78.0754813035	28.6430195744	0	0	0	34.2537669829	0	46.9563849617	49.3517346722	0	0	0	23.0096525255	27.6950825938	48.3001206695	0	0	0	0	0	0	0	0	0	6.5343910887
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	103.8523730540	71.5757930073	121.1519316096	69.2731666360	20.9879668235	67.8234222090	33.6782422891	35.5725129467	66.9621710255	58.1239068945	73.1588279234	75.0290088226	34.2171695298	31.5655324458	33.5769317461	33.6812863965	90.9828689313	2.6800179129	122.1982338625	57.8927489219	40.6473217471	43.5714048172	28.2579721564	26.4374643427	79.3753521931	74.9877595532	91.4184229750	67.3818361078	138.7091658669	15.3399577004	0	11.1546262267	40.2516503633	7.9040500016	0	0	55.3433663440	54.3027345791	0	0	0	0	9.5771188068	55.1971675127	49.4929514138	26.7854239095	0	0	0	0	9.3685301767	36.7634352839	0	0	49.4185909628	0	67.2494800787	34.0530729656	58.0689026651	44.1041270924	36.8507197595	177.1637626254
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	51.4311937691	45.1696459819	67.2959233714	44.8562495334	20.2325382840	27.6962906691	19.0937760082	30.5663097442	40.3979092820	36.8709838030	49.4683770987	42.9482885595	28.4108704897	20.9341871386	18.9717440617	26.0017544603	45.0093751897	5.4664725543	66.5210240337	36.8334690926	30.9869808503	30.8451313786	14.2714186730	23.0567199336	40.3531884974	40.6089799206	50.8242025480	37.0342137542	61.8297405863	12.5386749383	0	0	27.3706877156	0	0	0	23.8202790482	21.8463262369	0	0	0	0	0	36.5744140499	17.3148688774	10.3938370653	0	0	0	0	0	7.0949390096	0	0	28.3569511109	0	27.7065572719	17.1903237075	35.2316802500	31.4098434835	26.9677491771	85.1981076545
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	57.2088291936	32.0161565386	38.9423804192	41.6905572718	9.8378567233	35.9225771064	17.8394308566	15.1923898661	44.7927413932	25.5680206379	35.8916794601	42.7440669208	9.2427448867	0	19.1614705277	21.0792342978	54.8831299082	2.6836921594	71.2436821259	30.2463678298	13.6818314811	12.3607985011	26.2755709297	17.6811872355	24.9947919050	23.3415647293	43.2309583374	38.1180389857	57.8614847830	17.5528146937	0	8.4540046082	11.7043962400	0	0	0	24.7154465022	45.0711567717	11.1400193855	0	0	0	7.7698982861	32.3334579913	24.0128841854	11.2035002618	0	0	0	0	8.0462339749	15.2655569355	0	0	33.1670814723	0	24.8194173578	20.9946109515	23.0971262760	21.6963959790	21.4751152279	62.4621928403
PWY-5941: glycogen degradation II|g__Catenibacterium.s__Catenibacterium_mitsuokai	28.4481623764	15.5553373469	26.4068426565	71.5790277769	25.1425691780	58.3238368685	38.9395803550	53.0192654668	71.5498477244	62.1941693689	14.3106326501	79.3626247974	42.3838444762	39.1631764521	39.5473544324	38.6276009791	86.0681971081	7.6546786086	91.3228768406	75.8856538699	44.2504116263	0	36.6753676896	35.8904520178	61.8880590744	64.8239601782	88.4802597352	57.3178801104	129.4168112626	37.6432337237	0	35.7601749370	12.2179133027	16.6314334897	26.2000065093	54.7197399757	92.3372397029	76.2651443418	35.7496307680	0	0	24.3668421128	14.7910478999	0	47.1047300386	35.6359409898	0	20.1442751661	0	0	33.0198736137	41.8076058622	23.9004644010	0	0	29.4755171495	18.0509598700	0	0	8.9798294646	0	38.3486347171
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	39.1700784149	32.4202377155	51.6045606699	65.0570139581	21.9541732378	56.3821426411	37.0478948154	43.0095140868	79.9947889407	55.5420154941	37.4495785272	77.5259588056	50.2492327065	31.4367574794	35.3539793417	47.4692333953	68.5255414366	0	96.0371942524	72.0184326048	33.6710577721	17.6524974011	30.2874006647	33.6459146317	64.5565039744	65.3328208455	78.5983821205	30.2730794352	106.9130479986	38.3046497424	0	61.8650303578	23.3936033135	13.3284696193	0	27.4725746498	105.8992122501	176.0945042995	46.1719705366	0	0	0	21.6359672225	21.6712328584	86.4580226671	114.1865666922	0	0	23.4057380551	14.2958603383	68.0475725828	75.7329016343	8.6572240042	13.5935433927	23.4720468310	23.4239770094	33.4288874921	0	23.7187287552	24.0566295788	23.9240693342	78.7480941816
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7878992938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4687177362
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.4190698466	20.4158666427	36.1742491470	0	0	0	0	0	0	0	0	39.0143476160	0	0	0	0	0	0	23.4742576082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.0119566502
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	29.2822320385	0	25.8650834502	23.3795781239	0	0	0	6.0854164138	24.5924698285	0	14.7433998242	13.3924911768	0	0	0	0	33.5248566565	0	42.6947634547	15.5344519693	0	0	0	8.9843473306	29.1707539678	14.7108026551	41.8514461472	27.4166181927	56.7816681096	0	0	0	10.4714195140	0	0	0	21.3433745726	19.7787530208	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1910615015	0	0	0	0	12.0207476610	0	9.5977013324	0	12.5290289306	38.7802413941
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	0	0	0	66.5926774081	27.8300063795	120.5935227657	0	0	39.9563016347	51.4382355886	0	55.3110021791	0	0	0	16.8130289625	111.9705655242	0	226.8218039984	0	57.2473946834	0	23.2691421203	10.0211525450	24.3272533030	46.4740155062	64.3449707234	42.0190920524	164.9925449320	56.1705393942	32.0382025339	310.5776190317	0	2009.6082454030	1633.5675347321	1699.1075831301	80.1364493605	1273.7986865215	204.2677831567	876.0015404383	1191.2747961871	1144.3381380386	240.4055895504	0	721.5873876633	425.8667848419	959.2564321773	1072.5091034259	2770.2114812871	789.3307081334	383.1761730599	216.3072000631	1306.0702211149	1368.5476151699	0	316.0106358510	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7782003847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7330095777	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	59.8774540093	57.2282468556	87.0845142603	16.2181903644	0	0	0	0	0	32.9518458493	55.2504562155	24.3190504960	0	0	0	18.0408485085	47.8632835067	0	46.5320247977	37.7295505006	26.7007085723	0	0	0	47.4390955409	29.6260516963	53.6611783143	37.2499914816	86.5746898578	0	0	0	20.5022007016	0	0	0	31.4225998146	35.0083195562	0	0	0	0	0	21.7682791763	0	0	0	0	0	0	0	14.1894752493	0	0	37.9422905306	0	28.7861144335	23.0815627129	41.6864446207	0	31.1652171904	125.4206104671
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	13.1724102264	14.9931505179	0	0	0	0	0	0	0	0	12.3435551882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.7217375750	87.4900156482	131.4348441917	0	0	0	0	51.4520464220	70.7558440066	0	0	0	0	46.8224197134	0	0	0	0	0	38.4999524280	91.9641576342	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9421309124	0	0	0	0	0	0	62.3099313669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9756901565	0	0	0	0	0	0	21.6199367535	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	46.0141806653	0	58.0868219730	36.6155714663	19.0059741198	0	29.6712705013	0	34.3770236108	46.5713410104	29.3836508325	48.0136559562	21.8085211860	0	25.9849509423	30.1663980274	0	0	25.7866146796	0	0	0	0	0	0	0	0	0	41.9552770842	0	0	0	28.8935870830	0	0	0	0	0	0	0	0	0	0	24.2666750709	0	0	0	0	0	0	0	0	0	0	29.6866106687	0	28.9106978405	0	26.8156956835	0	0	83.1273971286
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_hominis	12.2009250071	0	14.8893827688	57.4524592064	20.7689656337	45.3888823570	41.0922099744	36.5150647843	66.9738244636	55.4112312064	0	76.9714951867	41.4160138933	30.4950158315	30.1322747005	33.2379506094	65.1523457474	9.6176201868	99.1823994641	70.0243026347	37.2924852250	0	31.3468375883	27.6969343718	58.8076012992	52.0345268838	75.8823821489	47.5851555031	112.9137171760	26.6547805587	0	30.3257825841	0	0	0	0	73.1487820360	60.3785531416	28.3427895981	0	0	0	0	0	30.3795214447	34.7192941379	0	0	0	0	27.8567250061	35.4184976499	7.3980669735	0	0	0	8.2274000239	0	0	0	0	17.0491016741
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	4.0852158452	0	6.0483923373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6611119962	1.6408037409	0	0	0	0	0	0	0	1.8710425586	0	0	0	1.5909118247	0	0	0	1.8999899091	7.1143093477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5593992390	0	0	6.3003398795
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_equinus	0	0	3.2217959514	0	0	0	0	0	0	14.3479943790	0	11.4961928750	11.7947319865	0	7.0518091985	13.2914144444	0	0	0	0	0	0	0	11.2661747883	15.4904728560	19.3957540801	15.4013794212	6.9479606612	21.3764896303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	0	0	3.5867853817	0	0	0	0	0	0	21.2957589058	0	40.7889508560	24.5339740081	0	20.3471892107	44.8166733220	0	0	0	0	0	0	0	30.4119101041	19.5290704924	58.3022622824	37.3560700830	43.6070633634	91.9323502744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3984871615
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	30.0545255488	0	26.0476590541	20.1599257004	10.3506785371	12.0017935539	24.4572940268	0	0	0	0	0	0	0	17.8572860355	24.6545913842	38.1640699708	35.7067801520	30.2077652869	74.2375035184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1583366881
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	0	0	3.3114423653	0	0	0	0	0	0	0	0	0.7007412243	0	0	0	1.2554838480	0	0	0	0	0	0	0	0	0.6809669731	1.7342718339	0	0	4.4536427226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4100460910
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_vestibularis	0	0	0	0	0	0	0	0	0	4.3488735205	0	2.6855173512	3.5430188752	0	0	0	0	0	0	0	0	0	0	2.3639922445	2.4039469402	3.0958405629	0	4.1398132713	6.4289828928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5941: glycogen degradation II|unclassified	174.2399001940	120.2401611363	192.3789776878	156.9492003935	74.0161548713	162.6213955816	105.2237204980	121.6250653251	190.6469486368	147.9315861887	93.7844948378	148.3363457365	100.6181490958	81.5779304057	85.2856937165	84.6211555238	215.6294891809	20.1905651738	219.2192606083	127.7810905280	112.1324820979	54.5519467824	73.2785329169	68.7717718887	136.4220895605	154.9702384916	233.3899100966	119.9844387650	295.1004398716	128.6686578805	60.9917106422	83.5607243292	54.5037425477	72.1664348522	90.4771450135	85.5892648144	198.3172647808	159.0560214752	101.6148722695	60.1268360250	76.2928527031	60.3026633697	101.7432351047	65.9672370348	137.1985785576	108.0357497839	72.1917592802	34.5460464925	70.8506907590	87.6820770806	113.6047256555	103.6298377558	44.9103423254	65.1007028572	82.0148132797	55.0842467891	67.2109198919	47.1046360812	70.7457799555	73.7364221481	39.6079757706	284.8434085363
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)	0	0	0	488.1322398815	156.9399385618	475.8331444015	160.2841371012	0	393.8591577371	321.8777668917	0	370.2566278801	199.9535805165	0	0	263.3429555952	621.8611601754	52.9943564991	790.5631657070	299.5332833343	272.5061024080	0	154.9182881066	0	361.4514952783	332.5326769562	419.4844473225	254.5812987776	652.9916793468	221.2329057693	71.5312555486	438.4162446097	0	1636.7969922700	1657.2383301195	1705.7766437039	388.4955909442	1475.9788778682	422.9966808307	774.4418022643	1191.5189823612	1262.2216577998	265.7285637004	0	924.7768297526	735.2643006214	1066.7487646107	1257.8901427824	2027.1711405805	615.0694525742	563.5271816089	499.5290537901	1330.1906848876	1271.5126583201	0	421.4855732402	0	0	0	0	0	225.4579334224
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|g__Escherichia.s__Escherichia_coli	0	0	0	91.2003821481	34.5592814185	157.8611081810	0	0	0	37.2569865041	0	0	0	0	0	0	68.4855892215	0	193.0108447557	17.3999043631	29.3531001852	0	0	0	0	0	0	0	73.1659121322	0	0	191.1164742817	0	1327.6738781852	1279.4294448704	1186.0946320923	0	848.5341738469	217.5174359707	563.8348438801	944.9708612119	941.9566359863	115.5896586853	0	488.4813600294	358.3169515848	847.8951713050	993.7287544040	1782.6531564769	451.4109153563	253.9220600199	169.3101596904	1062.2899558487	928.2387780402	0	305.3186241346	0	0	0	0	0	0
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8331069607	4.7566013035	4.6936727860	0	0	0	0	10.3353137278	6.1894123763	0	0	4.1809622860	0	0	12.5345887157	9.4116603430	0	0	0	10.2986275635	14.0229719053	0	0	0	0	0	0	0	0
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7623278143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5972: stearate biosynthesis I (animals)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.3919645930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5973: cis-vaccenate biosynthesis	406.9803525361	257.3832921498	414.1839449698	614.0536482653	200.6641717116	519.5876748441	201.6451500546	336.7725974902	481.5148045523	423.8196552903	272.2355227607	487.8047193823	220.0635962060	165.1069514879	201.4913751272	285.0398361728	747.3585561393	66.3356474844	818.7882556968	363.8156711855	339.6115230356	165.3975097809	174.8749275680	241.5855243290	516.1843158088	437.3577253855	621.0927912894	367.2844258661	791.8973547469	245.0845718438	64.8441192509	390.9350354949	229.9165387545	1309.6060260294	1427.4903837491	1440.6379563798	409.1373465512	1335.2444186880	417.1409923436	651.1479904766	973.7175163634	1055.5272472636	225.3751741967	187.0558570002	828.7087846986	705.0822247894	920.0405697474	1119.2950505447	1640.7895599118	532.7336945029	487.1363841920	441.4762879393	1139.9370330579	1052.3137811238	175.3581349184	377.3771093750	211.0034958271	126.9592461531	252.6815905482	195.1206507110	174.8914885937	756.3879829907
