feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	-0.333333333333328	0.444309013297974	12	2	0.474600969949209	0.922750078801733
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	S	-0.333333333333327	0.444309013297974	12	2	0.474600969949209	0.922750078801733
PENTOSE.P.PWY..pentose.phosphate.pathway.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	0.482071880030929	0.665204757918451	12	7	0.489288244614951	0.922750078801733
PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.198161224055381	0.265810205821512	12	12	0.477299749703251	0.922750078801733
PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	-0.428877636780461	0.588250233350111	12	2	0.486749973527408	0.922750078801733
PWY.3841..folate.transformations.II..plants..g__Bacteroides.s__Bacteroides_stercoris	treatment	S	-0.511474574361102	0.681124019803915	12	5	0.474203183993921	0.922750078801733
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Blautia.s__Blautia_wexlerae	treatment	F	0.565661573071572	0.764540747673246	12	12	0.48052410633679	0.922750078801733
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Streptococcus.s__Streptococcus_equinus	treatment	F	-0.436075446797974	0.595120479819198	12	3	0.484623363618802	0.922750078801733
PWY.5103..L.isoleucine.biosynthesis.III.g__Anaerostipes.s__Anaerostipes_hadrus	treatment	B	-0.33333333333333	0.461615721436977	12	2	0.490797682916243	0.922750078801733
PWY.5103..L.isoleucine.biosynthesis.III.g__Anaerostipes.s__Anaerostipes_hadrus	treatment	F	-0.33333333333333	0.461615721436977	12	2	0.490797682916243	0.922750078801733
PWY.5103..L.isoleucine.biosynthesis.III.g__Gemmiger.s__Gemmiger_formicilis	treatment	S	0.333333333333336	0.461460009664212	12	2	0.490655859826756	0.922750078801733
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_salivarius	treatment	B	-0.33333333333333	0.450102211612976	12	2	0.480121442092596	0.922750078801733
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_salivarius	treatment	F	-0.33333333333333	0.450102211612976	12	2	0.480121442092596	0.922750078801733
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Bacteroides.s__Bacteroides_stercoris	treatment	B	-0.333333333333329	0.46006180377258	12	2	0.489379254276964	0.922750078801733
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Bacteroides.s__Bacteroides_stercoris	treatment	F	-0.333333333333329	0.46006180377258	12	2	0.489379254276964	0.922750078801733
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Streptococcus.s__Streptococcus_equinus	treatment	F	0.431839734242318	0.590169863028536	12	2	0.485218547470508	0.922750078801733
PWY.5686..UMP.biosynthesis.I.g__Blautia.s__Ruminococcus_torques	treatment	S	-0.18282077892132	0.255072854792659	12	12	0.493925245539977	0.922750078801733
PWY.5686..UMP.biosynthesis.I.g__Roseburia.s__Roseburia_faecis	treatment	F	0.461401693315377	0.632023890048711	12	10	0.486191493799021	0.922750078801733
PWY.5695..inosine.5..phosphate.degradation.g__Bacteroides.s__Bacteroides_dorei	treatment	B	-0.809561740942058	1.09688465077846	12	10	0.481567317144946	0.922750078801733
PWY.5941..glycogen.degradation.II.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.406718274291387	0.540523027709387	12	8	0.473335087965065	0.922750078801733
PWY.5981..CDP.diacylglycerol.biosynthesis.III.g__Streptococcus.s__Streptococcus_pneumoniae	treatment	S	-0.420926268233795	0.583103188838528	12	2	0.490930795128652	0.922750078801733
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	-0.41149345354045	0.549417729245301	12	11	0.475322250566785	0.922750078801733
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	F	-0.766450636259624	1.07472154856392	12	9	0.496019002908415	0.922750078801733
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_bromii	treatment	F	0.306563115466201	0.422332455783424	12	9	0.488600683584096	0.922750078801733
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Anaerostipes.s__Anaerostipes_hadrus	treatment	B	-0.811258936920345	1.10834618844925	12	3	0.485083710652241	0.922750078801733
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	-0.227519199621615	0.306090121969029	12	12	0.478553374395642	0.922750078801733
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_angulatum	treatment	S	-0.716520622715952	0.993219262681855	12	4	0.491198867645962	0.922750078801733
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Coprococcus.s__Coprococcus_eutactus	treatment	F	0.417477773962313	0.583568090726362	12	5	0.494715387293674	0.922750078801733
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.351658817189942	0.488704203742356	12	10	0.492270307543937	0.922750078801733
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	B	-0.502024700809965	0.66837232838175	12	5	0.474096121530937	0.922750078801733
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	-0.333333333333325	0.464598755142848	12	2	0.493501309089839	0.922750078801733
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-0.333333333333325	0.464598755142848	12	2	0.493501309089839	0.922750078801733
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	-0.418997366144772	0.562830923268488	12	10	0.477901783626899	0.922750078801733
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	S	0.551780674294589	0.773451616562385	12	7	0.495879347904964	0.922750078801733
PWY.621..sucrose.degradation.III..sucrose.invertase..g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	B	-0.381721024038808	0.510374040945311	12	4	0.475914704989127	0.922750078801733
PWY.6270..isoprene.biosynthesis.I.g__Blautia.s__Ruminococcus_torques	treatment	B	-0.374561149520832	0.516924515105573	12	3	0.489347234176412	0.922750078801733
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Anaerostipes.s__Anaerostipes_hadrus	treatment	B	-0.811258936920345	1.10834618844925	12	3	0.485083710652241	0.922750078801733
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	-0.227519199621615	0.306090121969029	12	12	0.478553374395642	0.922750078801733
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_angulatum	treatment	S	-0.716520622715952	0.993219262681855	12	4	0.491198867645962	0.922750078801733
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Coprococcus.s__Coprococcus_eutactus	treatment	F	0.417477773962313	0.583568090726362	12	5	0.494715387293674	0.922750078801733
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.351658817189942	0.488704203742356	12	10	0.492270307543937	0.922750078801733
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Dorea.s__Dorea_longicatena	treatment	F	-0.333333333333328	0.443595953357974	12	2	0.473914450866568	0.922750078801733
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Dorea.s__Dorea_longicatena	treatment	S	-0.333333333333328	0.443595953357974	12	2	0.473914450866568	0.922750078801733
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	F	0.696781101079261	0.938150094882502	12	3	0.47889116094622	0.922750078801733
PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria..g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	0.125832111859991	0.169233285367261	12	12	0.478419127525598	0.922750078801733
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Bacteroides.s__Bacteroides_uniformis	treatment	B	-0.304296513267907	0.417929482332006	12	11	0.48731097478533	0.922750078801733
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	-0.356368464201397	0.499786444124942	12	10	0.496089677338614	0.922750078801733
PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	-0.19653088610106	0.274381696165267	12	12	0.494200729976425	0.922750078801733
PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	-0.192461244633108	0.262695815824539	12	12	0.484688243489618	0.922750078801733
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_ovatus	treatment	S	-0.880259345399273	1.21433037494822	12	4	0.489174491880541	0.922750078801733
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Bacteroides.s__Bacteroides_dorei	treatment	S	-0.396049784288338	0.547395574953202	12	12	0.48997430080258	0.922750078801733
PWY.6731..starch.degradation.III.g__Blautia.s__Blautia_wexlerae	treatment	F	-0.208160276502417	0.288312594357068	12	12	0.490859539100838	0.922750078801733
PWY.6823..molybdopterin.biosynthesis.unclassified	treatment	B	-0.666210358171621	0.889280142342033	12	8	0.475211611169736	0.922750078801733
PWY.6936..seleno.amino.acid.biosynthesis..plants..g__Streptococcus.s__Streptococcus_equinus	treatment	F	-0.333333333333332	0.446135306337716	12	4	0.476352227155357	0.922750078801733
PWY.702..L.methionine.biosynthesis.II.unclassified	treatment	F	0.609412563176311	0.81967515046168	12	3	0.478454479921282	0.922750078801733
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Bifidobacterium.s__Bifidobacterium_longum	treatment	F	-0.573561548319054	0.803859336037917	12	6	0.49581520761478	0.922750078801733
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Bifidobacterium.s__Bifidobacterium_longum	treatment	S	-0.574756199144155	0.803859336037917	12	6	0.494944946065508	0.922750078801733
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Blautia.s__Ruminococcus_torques	treatment	B	-0.210852542900334	0.281992261831312	12	12	0.476028537343956	0.922750078801733
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_pneumoniae	treatment	B	-0.333333333333336	0.464967950652397	12	2	0.493834168598912	0.922750078801733
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_pneumoniae	treatment	F	-0.333333333333336	0.464967950652397	12	2	0.493834168598912	0.922750078801733
PWY.7199..pyrimidine.deoxyribonucleosides.salvage.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	F	0.333333333333339	0.453102235849468	12	2	0.48294073600775	0.922750078801733
PWY.7199..pyrimidine.deoxyribonucleosides.salvage.g__Roseburia.s__Roseburia_hominis	treatment	S	-0.730920896962149	1.00789042016519	12	4	0.488996782865625	0.922750078801733
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.218180261508158	0.303269797980137	12	12	0.492356443085685	0.922750078801733
PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.520752744579069	0.725848331384852	12	9	0.493515802787033	0.922750078801733
PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II.unclassified	treatment	F	-0.129288986290271	0.179034876939353	12	12	0.490772775206874	0.922750078801733
PWY.7315..dTDP.N.acetylthomosamine.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	-0.853749379659564	1.13733589588797	12	6	0.474356909981791	0.922750078801733
PWY.7315..dTDP.N.acetylthomosamine.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	S	-0.846010770156499	1.13733589588797	12	6	0.478241252941419	0.922750078801733
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Blautia.s__Ruminococcus_torques	treatment	B	-0.805630530240424	1.13046514206405	12	10	0.496316805231318	0.922750078801733
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Blautia.s__Ruminococcus_torques	treatment	F	-0.814578112149704	1.13046514206405	12	10	0.491690203386124	0.922750078801733
PWY.7560..methylerythritol.phosphate.pathway.II.g__Blautia.s__Ruminococcus_torques	treatment	B	-0.356138660467749	0.498102414996893	12	3	0.494947962479828	0.922750078801733
PWY.7790..UMP.biosynthesis.II.g__Blautia.s__Ruminococcus_torques	treatment	S	-0.18282077892132	0.255072854792659	12	12	0.493925245539977	0.922750078801733
PWY.7790..UMP.biosynthesis.II.g__Roseburia.s__Roseburia_faecis	treatment	F	0.461401693315377	0.632023890048711	12	10	0.486191493799021	0.922750078801733
PWY.7791..UMP.biosynthesis.III.g__Blautia.s__Ruminococcus_torques	treatment	S	-0.18282077892132	0.255072854792659	12	12	0.493925245539977	0.922750078801733
PWY.7791..UMP.biosynthesis.III.g__Roseburia.s__Roseburia_faecis	treatment	F	0.461401693315377	0.632023890048711	12	10	0.486191493799021	0.922750078801733
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.196440098886908	0.266539935240343	12	12	0.482174112426972	0.922750078801733
PWY.7977..L.methionine.biosynthesis.IV.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	-0.308601414484322	0.42005727646102	12	12	0.483519363039606	0.922750078801733
PWY0.1296..purine.ribonucleosides.degradation.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	-0.420434412703354	0.582785091640285	12	2	0.491192809834044	0.922750078801733
PWY0.1296..purine.ribonucleosides.degradation.g__Roseburia.s__Roseburia_hominis	treatment	S	-0.440802570597808	0.595985532067015	12	2	0.480668514971507	0.922750078801733
PWY0.1296..purine.ribonucleosides.degradation.g__Streptococcus.s__Streptococcus_equinus	treatment	S	0.333333333333333	0.443950000964238	12	2	0.474255514435759	0.922750078801733
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_stercoris	treatment	B	-0.333333333333329	0.46006180377258	12	2	0.489379254276964	0.922750078801733
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_stercoris	treatment	F	-0.333333333333329	0.46006180377258	12	2	0.489379254276964	0.922750078801733
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Streptococcus.s__Streptococcus_equinus	treatment	F	0.431839734242318	0.590169863028536	12	2	0.485218547470508	0.922750078801733
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	-0.439079149022962	0.594866436274118	12	2	0.481533768622645	0.922750078801733
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Blautia.s__Ruminococcus_torques	treatment	B	-0.407509959106692	0.554427077432339	12	4	0.483320008246185	0.922750078801733
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Blautia.s__Ruminococcus_torques	treatment	F	-0.427623114697456	0.593714873565694	12	10	0.491876144356199	0.922750078801733
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	S	-0.432484814462328	0.590588074127937	12	2	0.48488688162656	0.922750078801733
PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate..g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.207737934970372	0.278988194855892	12	12	0.477807000510133	0.922750078801733
PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate..g__Bifidobacterium.s__Bifidobacterium_longum	treatment	F	-0.343112615740221	0.459640955625138	12	3	0.476739326011391	0.922750078801733
RHAMCAT.PWY..L.rhamnose.degradation.I.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.352755093240114	0.47510995385604	12	11	0.479033093517155	0.922750078801733
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Streptococcus.s__Streptococcus_pneumoniae	treatment	S	-0.419292411464954	0.582046657427171	12	2	0.491802707958132	0.922750078801733
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	S	0.424957521554438	0.585711589315737	12	2	0.488798316587065	0.922750078801733
UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	-0.452715693375908	0.614926112905527	12	9	0.482628352656549	0.922750078801733
VALSYN.PWY..L.valine.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	0.211782509053583	0.29243641809734	12	12	0.489576912652743	0.922750078801733
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Dorea.s__Dorea_longicatena	treatment	B	-0.584235583613209	0.820725672288023	12	6	0.496786899136672	0.923029686331494
PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing..g__Blautia.s__Blautia_wexlerae	treatment	S	0.213229281811074	0.299679339525881	12	12	0.49697913976706	0.923041031499943
PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria..g__Blautia.s__Blautia_wexlerae	treatment	B	-0.364849667541969	0.513042571366249	12	10	0.497199736236762	0.923105013851779
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.144561205000751	0.203643639961061	12	12	0.497948760022225	0.923835934647981
PWY0.1296..purine.ribonucleosides.degradation.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.452242743749743	0.637101552826678	12	5	0.49796601196089	0.923835934647981
PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage.g__Blautia.s__Blautia_obeum	treatment	B	0.450322589359315	0.635107975953623	12	3	0.498433345441909	0.924357127915643
UNINTEGRATED.g__Alistipes.s__Alistipes_finegoldii	treatment	F	-0.604707109686047	0.906185332579001	12	3	0.52335204144472	0.924785405689184
UNINTEGRATED.g__Bacteroides.s__Bacteroides_cellulosilyticus	treatment	F	-0.399258251604313	0.595845254181537	12	11	0.521681025691397	0.924785405689184
UNINTEGRATED.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	S	0.104817462238029	0.149202951565403	12	12	0.502283301832288	0.924785405689184
UNINTEGRATED.unclassified	treatment	S	0.0407302194643801	0.0584395705470336	12	12	0.505570562724656	0.924785405689184
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Roseburia.s__Roseburia_faecis	treatment	B	-0.405067070578703	0.592863850719976	12	9	0.513753466597591	0.924785405689184
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Roseburia.s__Roseburia_faecis	treatment	S	-0.394892410559673	0.592863850719976	12	9	0.524100644611857	0.924785405689184
