feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	-0.110534346851087	0.150040611280402	12	12	0.478234039487622	0.807167516644127
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	-0.370338623066688	0.503632839299745	12	5	0.479026820222558	0.807167516644127
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	-0.379295000291014	0.51648241174069	12	8	0.479582338500666	0.807280657374338
COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic..g__Dialister.s__Dialister_succinatiphilus	strep_exposure	Y	0.368246110027853	0.503030785136779	12	4	0.480939744921499	0.80874201256891
PWY.7238..sucrose.biosynthesis.II.g__Streptococcus.s__Streptococcus_equinus	strep_exposure	Y	0.363699775854465	0.498493338881055	12	4	0.482375810937476	0.810332536056553
PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria..g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.0812599325153902	0.112657396404631	12	12	0.487245427012948	0.816025016061198
PWY.7238..sucrose.biosynthesis.II.g__Blautia.s__Blautia_obeum	strep_exposure	Y	-0.120762027169336	0.167255989093138	12	12	0.486822918486808	0.816025016061198
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Ruminococcus.s__Ruminococcus_bicirculans	strep_exposure	Y	0.266333473408438	0.368414875778176	12	4	0.486294595680854	0.816025016061198
COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic..g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	-0.281948447907793	0.392429432497035	12	12	0.488914735041304	0.817991960549874
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.unclassified	strep_exposure	Y	0.336865529431965	0.475323363709396	12	9	0.494695177508468	0.826664604572362
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..unclassified	strep_exposure	Y	0.237909540623779	0.336016394255297	12	12	0.495098583500689	0.826664604572362
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	0.234343035393822	0.333136129610009	12	5	0.497829268183443	0.829469206861909
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	-0.180099386757465	0.256302136456268	12	12	0.498283679621219	0.829469206861909
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Blautia.s__Blautia_obeum	strep_exposure	Y	-0.235794963547923	0.335478567422046	12	12	0.49817767279482	0.829469206861909
ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	0.211335032344925	0.301688003153725	12	12	0.499583406772908	0.830522147978813
PWY.5103..L.isoleucine.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	0.491408625969323	0.702068498264744	12	8	0.499921075159661	0.830522147978813
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.420646196582218	0.602156317767504	12	4	0.500745553738748	0.831056626837501
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	-0.42001176012256	0.602497329592794	12	10	0.501613334817742	0.83166182793754
ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine..unclassified	strep_exposure	Y	0.107563182938593	0.155397541597825	12	12	0.504578345464088	0.832524327070835
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	0.29561543448922	0.426795249925731	12	9	0.504302125261145	0.832524327070835
PWY.5097..L.lysine.biosynthesis.VI.g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.0609508179638357	0.0877317592929156	12	12	0.503039710671145	0.832524327070835
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Collinsella.s__Collinsella_aerofaciens	strep_exposure	Y	0.415959365459717	0.601046378602265	12	6	0.504651769948564	0.832524327070835
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	-0.118449408175374	0.170744348468742	12	12	0.50365057102713	0.832524327070835
X1CMET2.PWY..folate.transformations.III..E..coli..g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.227617231322025	0.331499424065468	12	3	0.507924844173963	0.833148614599155
CALVIN.PWY..Calvin.Benson.Bassham.cycle.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	strep_exposure	Y	0.392922846858162	0.571139970496733	12	5	0.507119996660878	0.833148614599155
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	0.436178748374806	0.637904559905722	12	6	0.509654949976253	0.833148614599155
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	-0.093725558231833	0.136923400023213	12	12	0.509205437341767	0.833148614599155
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	-0.093725558231833	0.136923400023213	12	12	0.509205437341767	0.833148614599155
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	0.278622245284035	0.407890013968788	12	3	0.510070416197426	0.833148614599155
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.0935626519440367	0.136086108133483	12	12	0.507383787833362	0.833148614599155
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	0.277104108226527	0.401506894572876	12	10	0.505794761911948	0.833148614599155
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	0.246415750753023	0.358306269283431	12	12	0.507264013200318	0.833148614599155
THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	0.414359305433421	0.606530532258411	12	8	0.510021157991224	0.833148614599155
PWY.7238..sucrose.biosynthesis.II.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.623916355463589	0.916131308683574	12	4	0.511311570507673	0.834351457106796
PWY.6823..molybdopterin.biosynthesis.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	-0.357700123248278	0.52712693053978	12	4	0.512798318760422	0.835952288866842
PWY.6527..stachyose.degradation.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.07893004129786	0.116632265129019	12	12	0.513917916056054	0.836169607561757
PWY.7790..UMP.biosynthesis.II.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	0.283085952693629	0.418332405399776	12	3	0.513943328059737	0.836169607561757
UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_longum	strep_exposure	Y	0.341801917377944	0.508909241087702	12	6	0.517029960101017	0.840364330429676
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Dorea.s__Dorea_longicatena	strep_exposure	Y	0.380381954175036	0.568267352548328	12	6	0.518413820747073	0.841416531785813
PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	0.13454018653001	0.201133125248625	12	12	0.518695369564273	0.841416531785813
PWY.7199..pyrimidine.deoxyribonucleosides.salvage.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	-0.384892177241307	0.576190017330115	12	2	0.519255823229558	0.841499878233783
ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis.g__Bacteroides.s__Bacteroides_intestinalis	strep_exposure	Y	-0.383038812935645	0.574416131460964	12	2	0.519968387820963	0.841801285436772
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_bromii	strep_exposure	Y	-0.0978189181616213	0.147439977624795	12	12	0.522042978723849	0.841801285436772
PWY.5097..L.lysine.biosynthesis.VI.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	0.242232647703849	0.365518692796502	12	10	0.522497349581445	0.841801285436772
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_catenulatum	strep_exposure	Y	-0.377717050370077	0.569325398302691	12	2	0.522044449757712	0.841801285436772
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Dorea.s__Dorea_longicatena	strep_exposure	Y	-0.378880744605926	0.570438213765521	12	2	0.521586637891782	0.841801285436772
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.285758790379846	0.431193340912073	12	11	0.522493159627505	0.841801285436772
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	0.457415202308228	0.691721110960089	12	8	0.523381387532988	0.842404511774127
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	strep_exposure	Y	0.519137762700429	0.789478270782465	12	7	0.525660073306383	0.843711267005812
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	strep_exposure	Y	0.519137762700429	0.789478270782465	12	7	0.525660073306383	0.843711267005812
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.unclassified	strep_exposure	Y	-0.234556665780799	0.356763747083102	12	12	0.525730439557123	0.843711267005812
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.0984740235646883	0.149966836293055	12	12	0.526234916081665	0.843711267005812
PWY.1042..glycolysis.IV.g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.209295224600558	0.320008959418866	12	12	0.527846307134286	0.84423980846427
PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	0.191181453989159	0.292494499674675	12	3	0.528096770690899	0.84423980846427
PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	0.191181453989159	0.292494499674675	12	3	0.528096770690899	0.84423980846427
UNINTEGRATED.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	-0.126062184545686	0.195502174234795	12	12	0.533561358383221	0.851685571063017
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.365983562061835	0.567897964986481	12	11	0.533784786219774	0.851685571063017
UNINTEGRATED.g__Gemmiger.s__Gemmiger_formicilis	strep_exposure	Y	0.312562199059972	0.487334045588395	12	6	0.535703953872969	0.852333637870487
PWY.5659..GDP.mannose.biosynthesis.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	-0.345282011124288	0.538395046847281	12	2	0.53573784013759	0.852333637870487
PWY.5973..cis.vaccenate.biosynthesis.g__Bacteroides.s__Bacteroides_intestinalis	strep_exposure	Y	-0.21529665528396	0.335607847431517	12	3	0.535616041463555	0.852333637870487
PWY.6731..starch.degradation.III.unclassified	strep_exposure	Y	-0.455491793918479	0.711833624542859	12	6	0.536631118574575	0.852933883657473
RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants..g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.103356630521715	0.161799235437508	12	12	0.537311406199509	0.853194768921988
RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.34678100334883	0.545213377479536	12	7	0.53902997738697	0.855102257793341
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Dorea.s__Dorea_formicigenerans	strep_exposure	Y	0.334761179805633	0.530885655736496	12	4	0.542462174841576	0.85510937908175
PWY.5030..L.histidine.degradation.III.g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	0.401814319502524	0.636633556667917	12	4	0.542095717553241	0.85510937908175
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.106691413059366	0.169280739748021	12	12	0.542655619272085	0.85510937908175
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.106691413059366	0.169280739748021	12	12	0.542655619272085	0.85510937908175
PWY.6609..adenine.and.adenosine.salvage.III.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	-0.331944985598263	0.525729357704267	12	2	0.541942431238783	0.85510937908175
PWY.7238..sucrose.biosynthesis.II.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	0.140282587583143	0.222094795604982	12	12	0.541795040034459	0.85510937908175
VALSYN.PWY..L.valine.biosynthesis.g__Blautia.s__Blautia_sp_AF19_10LB	strep_exposure	Y	0.294824090887131	0.465654938465082	12	4	0.540851217300853	0.85510937908175
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Collinsella.s__Collinsella_aerofaciens	strep_exposure	Y	-0.308377905496102	0.490879746476735	12	8	0.543943161960692	0.855943448805614
RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants..g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	0.354272621774222	0.564331617079429	12	6	0.544220547304719	0.855943448805614
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.0833101133700088	0.132905708896328	12	12	0.544810649067042	0.856057036984621
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	strep_exposure	Y	0.447142299774874	0.715085763388756	12	4	0.545779032960895	0.856764236927218
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	0.414009302348958	0.6672368508819	12	8	0.548818687373635	0.858810470632727
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Collinsella.s__Collinsella_aerofaciens	strep_exposure	Y	0.366479243640061	0.592232742048252	12	6	0.549877454867052	0.858810470632727
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.140904922907736	0.227890772790953	12	12	0.550199811494288	0.858810470632727
PWY.5695..inosine.5..phosphate.degradation.g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	0.237982542321102	0.383173232834566	12	5	0.54843933684722	0.858810470632727
PWY.7790..UMP.biosynthesis.II.unclassified	strep_exposure	Y	-0.280769340916427	0.454085546307747	12	12	0.550188473453719	0.858810470632727
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_salivarius	strep_exposure	Y	0.431080976121818	0.696316805272667	12	7	0.549701567415999	0.858810470632727
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Blautia.s__Blautia_obeum	strep_exposure	Y	-0.133127594768306	0.21633669159146	12	12	0.552055376176738	0.859408707958744
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	-0.072537366531413	0.117901995092357	12	12	0.552142799668594	0.859408707958744
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	0.325089154593104	0.527765386699973	12	6	0.551674457783668	0.859408707958744
PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis.g__Akkermansia.s__Akkermansia_muciniphila	strep_exposure	Y	-0.310175022686163	0.505129463091034	12	2	0.552894133991716	0.859768582773572
PWY.7791..UMP.biosynthesis.III.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	-0.371265777073886	0.60620270176805	12	4	0.553914035260462	0.860545019065361
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	-0.144074738064608	0.238023222447353	12	12	0.558467397225246	0.861144223519899
PWY.2942..L.lysine.biosynthesis.III.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.106191782225991	0.175101594090636	12	12	0.55772630964908	0.861144223519899
PWY.5030..L.histidine.degradation.III.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	0.155652919015708	0.256485232461082	12	12	0.557464238247904	0.861144223519899
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Bacteroides.s__Bacteroides_eggerthii	strep_exposure	Y	-0.30317757412296	0.498529225202451	12	2	0.556651261640787	0.861144223519899
PWY.6292..superpathway.of.L.cysteine.biosynthesis..mammalian..unclassified	strep_exposure	Y	0.295675447412568	0.488229883938975	12	9	0.558269459086088	0.861144223519899
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	-0.384411587745123	0.634613330367182	12	5	0.558183662698651	0.861144223519899
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_eggerthii	strep_exposure	Y	-0.30317757412296	0.498529225202451	12	2	0.556651261640787	0.861144223519899
VALSYN.PWY..L.valine.biosynthesis.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.286124848701324	0.472435889437742	12	6	0.558250062323225	0.861144223519899
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.12965118835513	0.214615248100855	12	12	0.559225642176056	0.861509773082033
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	-0.297392215872673	0.493080545389328	12	2	0.559851234913471	0.861670476081906
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Dorea.s__Dorea_longicatena	strep_exposure	Y	0.321691496615684	0.536495449977474	12	6	0.562100934621677	0.864328227841519
PWY.5941..glycogen.degradation.II.unclassified	strep_exposure	Y	0.105530737008915	0.176763456182512	12	12	0.563768246342712	0.866086348703069
UNINTEGRATED.g__Anaerostipes.s__Anaerostipes_hadrus	strep_exposure	Y	0.257341322837342	0.446437827983761	12	5	0.577066182190472	0.867488897633139
UNINTEGRATED.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	-0.15630897253086	0.272664222088535	12	12	0.579127368303475	0.867488897633139
UNINTEGRATED.g__Bifidobacterium.s__Bifidobacterium_angulatum	strep_exposure	Y	0.327921551424212	0.568729660602163	12	4	0.576966468785651	0.867488897633139
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.131634321087015	0.222063822870282	12	12	0.566493248084294	0.867488897633139
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	-0.0942892566291402	0.163653130721323	12	12	0.577247933563383	0.867488897633139
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.unclassified	strep_exposure	Y	-0.148226717490926	0.258645535730843	12	12	0.579242794047383	0.867488897633139
