feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6628..superpathway.of.L.phenylalanine.biosynthesis.g__Escherichia.s__Escherichia_coli	treatment	F	-0.594338943176198	0.694467220397576	12	5	0.416991927530044	0.802700259437799
PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis.unclassified	treatment	S	0.591394017822137	0.691542852388526	12	11	0.417325442547968	0.803105991350398
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Collinsella.s__Collinsella_aerofaciens	treatment	S	0.354497838018732	0.41470135971219	12	11	0.417510046745907	0.803225003192728
PWY.6609..adenine.and.adenosine.salvage.III.g__Alistipes.s__Alistipes_putredinis	treatment	F	-0.364761569896263	0.427137708012308	12	3	0.417958864992547	0.803852102776671
PWY.7211..superpathway.of.pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.unclassified	treatment	S	-0.778020530530554	0.911498589870424	12	3	0.418170522472888	0.804004016029442
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_dorei	treatment	S	-1.03551906157116	1.21348154232409	12	9	0.418283611579432	0.804004016029442
FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage.unclassified	treatment	F	-0.53715883016961	0.630284665015331	12	3	0.41885744589722	0.804162050617814
FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage.unclassified	treatment	FS	-0.53715883016961	0.630284665015331	12	3	0.41885744589722	0.804162050617814
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	FS	-0.630692810779121	0.739653764369549	12	5	0.418628085879393	0.804162050617814
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	FS	-0.630692810779121	0.739653764369549	12	5	0.418628085879393	0.804162050617814
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Bacteroides.s__Bacteroides_thetaiotaomicron	treatment	F	0.555458928838795	0.65246263185589	12	5	0.419339484433724	0.804222453420221
PWY.3841..folate.transformations.II..plants..g__Bifidobacterium.s__Bifidobacterium_longum	treatment	F	-0.479831519682011	0.563530285553463	12	8	0.419262309646257	0.804222453420221
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	F	0.283309589660632	0.332825286187947	12	11	0.419392176459095	0.804222453420221
PWY.7790..UMP.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	FS	-0.818374875883898	0.961647242820021	12	4	0.419503474480088	0.804222453420221
PWY.7791..UMP.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	FS	-0.818374875883898	0.961647242820021	12	4	0.419503474480088	0.804222453420221
DAPLYSINESYN.PWY..L.lysine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_catenulatum	treatment	F	-0.333333333333327	0.39191999537802	12	2	0.419765288291343	0.804253083833164
DAPLYSINESYN.PWY..L.lysine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_catenulatum	treatment	FS	-0.333333333333327	0.39191999537802	12	2	0.419765288291343	0.804253083833164
UNINTEGRATED.g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	0.10588130440513	0.124957908304238	12	12	0.421432463259498	0.805786366419986
ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	FS	0.172283137064786	0.203265640762015	12	12	0.421306119962196	0.805786366419986
PWY.5097..L.lysine.biosynthesis.VI.g__Dorea.s__Dorea_longicatena	treatment	F	-0.333333333333329	0.393205721258146	12	2	0.421223992729159	0.805786366419986
PWY.5097..L.lysine.biosynthesis.VI.g__Dorea.s__Dorea_longicatena	treatment	FS	-0.333333333333329	0.393205721258147	12	2	0.421223992729159	0.805786366419986
PWY.5121..superpathway.of.geranylgeranyl.diphosphate.biosynthesis.II..via.MEP..g__Bacteroides.s__Bacteroides_dorei	treatment	S	-0.506120444247504	0.597710940349318	12	3	0.421732608451483	0.805786366419986
PWY.5659..GDP.mannose.biosynthesis.unclassified	treatment	FS	-0.278051550626131	0.328182432637987	12	12	0.42147914417522	0.805786366419986
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Klebsiella.s__Klebsiella_oxytoca	treatment	F	-0.406211213046499	0.479711496178647	12	3	0.421723277067664	0.805786366419986
PWY.7790..UMP.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	0.160603097876934	0.189551388980681	12	12	0.421461765817121	0.805786366419986
PWY.7791..UMP.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	0.160603097876934	0.189551388980681	12	12	0.421461765817121	0.805786366419986
PYRIDOXSYN.PWY..pyridoxal.5..phosphate.biosynthesis.I.unclassified	treatment	S	-0.604258945994189	0.714042381327364	12	9	0.422002695964861	0.805786366419986
RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants..g__Blautia.s__Ruminococcus_torques	treatment	S	0.53468569795216	0.631886652233062	12	4	0.422043386477349	0.805786366419986
VALSYN.PWY..L.valine.biosynthesis.g__Bacteroides.s__Bacteroides_faecis	treatment	FS	-0.754155450634187	0.89085843697081	12	5	0.421845841903882	0.805786366419986
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.unclassified	treatment	FS	-0.331685733846092	0.39218889377308	12	12	0.42227686038381	0.805996936257663
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Streptococcus.s__Streptococcus_pneumoniae	treatment	FS	0.333333333333342	0.394546187455369	12	2	0.42273842581692	0.806407440268253
PWY.5030..L.histidine.degradation.III.g__Bacteroides.s__Bacteroides_ovatus	treatment	S	-0.559634765707049	0.66238548001519	12	3	0.422725123769872	0.806407440268253
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Blautia.s__Blautia_obeum	treatment	S	0.495206218058064	0.586654034231279	12	11	0.423124360453095	0.806673278101574
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Bacteroides.s__Bacteroides_uniformis	treatment	FS	0.391927024281583	0.464211641576069	12	12	0.423037164347002	0.806673278101574
UNINTEGRATED.g__Salmonella.s__Salmonella_enterica	treatment	FS	-0.328513617301804	0.389457523240567	12	11	0.423442520306236	0.807044686968745
UNINTEGRATED.g__Dorea.s__Dorea_formicigenerans	treatment	FS	-0.513993058190594	0.611391837375994	12	5	0.424932090243487	0.807354986221437
UNINTEGRATED.g__Roseburia.s__Roseburia_faecis	treatment	F	0.230574662318332	0.274664508679885	12	12	0.42557489912351	0.807354986221437
ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine..g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	-0.333333333333326	0.396086788336455	12	2	0.424470961219835	0.807354986221437
ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine..g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	FS	-0.333333333333326	0.396086788336455	12	2	0.424470961219835	0.807354986221437
COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis.g__Roseburia.s__Roseburia_faecis	treatment	F	-0.333333333333329	0.397091381704071	12	3	0.425596117168854	0.807354986221437
COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis.g__Roseburia.s__Roseburia_faecis	treatment	FS	-0.333333333333329	0.397091381704071	12	3	0.425596117168854	0.807354986221437
DAPLYSINESYN.PWY..L.lysine.biosynthesis.I.unclassified	treatment	F	-0.265754844384382	0.316453824932919	12	12	0.42540945657207	0.807354986221437
OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli..g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	FS	-0.444677997273045	0.529011698923954	12	5	0.424990649353028	0.807354986221437
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Bacteroides.s__Bacteroides_dorei	treatment	FS	-0.333333333333331	0.39683093421594	12	5	0.425304760438391	0.807354986221437
PWY.3841..folate.transformations.II..plants..g__Roseburia.s__Roseburia_faecis	treatment	S	0.363148258583574	0.43102536650106	12	3	0.42396674488447	0.807354986221437
PWY.5103..L.isoleucine.biosynthesis.III.g__Bacteroides.s__Bacteroides_thetaiotaomicron	treatment	F	0.560875988883001	0.666147830473397	12	5	0.424258300536813	0.807354986221437
PWY.5656..mannosylglycerate.biosynthesis.I.unclassified	treatment	FS	-0.887191441224894	1.05535997178855	12	9	0.424953459080244	0.807354986221437
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Bacteroides.s__Bacteroides_faecis	treatment	FS	-0.447933848237467	0.533740472529243	12	3	0.425702995944361	0.807354986221437
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Bacteroides.s__Bacteroides_faecis	treatment	FS	-0.447933848237467	0.533740472529243	12	3	0.425702995944361	0.807354986221437
PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	0.515892220918499	0.612828326758878	12	8	0.424336150408728	0.807354986221437
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	0.327592582904955	0.389832547011834	12	12	0.425117880359138	0.807354986221437
VALSYN.PWY..L.valine.biosynthesis.g__Parabacteroides.s__Parabacteroides_distasonis	treatment	FS	-0.522129969230647	0.621768962674319	12	4	0.425431193829282	0.807354986221437
LIPASYN.PWY..phospholipases.g__Salmonella.s__Salmonella_enterica	treatment	S	-0.805768968810678	0.960830408796134	12	11	0.426030062136228	0.807507154275012
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Bacteroides.s__Bacteroides_dorei	treatment	FS	-1.01509696539953	1.21015105363353	12	7	0.425923604413157	0.807507154275012
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	-0.354078519399055	0.422489096993271	12	11	0.426315956744874	0.807815031851059
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Blautia.s__Ruminococcus_torques	treatment	F	0.540896631311296	0.645909625705038	12	4	0.426664977810265	0.808008379106386
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	S	-0.719865678593975	0.859441218725712	12	9	0.426570187934187	0.808008379106386
PWY.6609..adenine.and.adenosine.salvage.III.g__Blautia.s__Ruminococcus_torques	treatment	FS	-0.558109692720456	0.66677214352175	12	10	0.426869725985751	0.808162215603231
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Streptococcus.s__Streptococcus_vestibularis	treatment	S	0.333333333333337	0.398610950348891	12	2	0.427291188385041	0.808258527205356
PWY.6703..preQ0.biosynthesis.g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	-0.345305687496096	0.412904547291615	12	11	0.427266118347458	0.808258527205356
PWY0.1297..superpathway.of.purine.deoxyribonucleosides.degradation.g__Streptococcus.s__Streptococcus_equinus	treatment	S	0.56885640173332	0.680094636492133	12	2	0.427185189072332	0.808258527205356
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Bifidobacterium.s__Bifidobacterium_longum	treatment	S	-0.18960767231415	0.226823632499968	12	12	0.427456551709695	0.808337635212872
PWY.2942..L.lysine.biosynthesis.III.g__Dorea.s__Dorea_longicatena	treatment	F	-0.333333333333327	0.399004861760356	12	2	0.42772925000176	0.808342715472738
PWY.2942..L.lysine.biosynthesis.III.g__Dorea.s__Dorea_longicatena	treatment	FS	-0.333333333333327	0.399004861760356	12	2	0.42772925000176	0.808342715472738
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	S	0.556177507521794	0.665952492030398	12	11	0.427862376689769	0.808342715472738
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.unclassified	treatment	S	0.386872594723329	0.463326305898539	12	12	0.427953410728651	0.808342715472738
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	FS	0.355639766755074	0.426044219205739	12	12	0.428081397366818	0.808351106196563
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Blautia.s__Ruminococcus_torques	treatment	S	-0.376740672021306	0.451973407052541	12	12	0.428720333444681	0.80932404550737
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Blautia.s__Ruminococcus_torques	treatment	F	-0.448324877043558	0.538069208422419	12	7	0.428898825056235	0.809427462458306
PWY.2942..L.lysine.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	F	-0.553108324890334	0.664276013030806	12	11	0.429197825232794	0.809758180651146
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	S	-0.109885213269919	0.132248130581785	12	12	0.430127812401439	0.80987806519212
PWY.2942..L.lysine.biosynthesis.III.g__Blautia.s__Ruminococcus_torques	treatment	FS	0.333333333333338	0.401165430551277	12	2	0.430122174589831	0.80987806519212
PWY.5686..UMP.biosynthesis.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	0.297953312305792	0.358586237921405	12	12	0.430122830841808	0.80987806519212
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Collinsella.s__Collinsella_aerofaciens	treatment	S	0.378612972002806	0.455253243881883	12	11	0.429727368677099	0.80987806519212
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	-0.186372505582471	0.224149416753142	12	12	0.429827517975109	0.80987806519212
PWY.7790..UMP.biosynthesis.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	0.297953312305792	0.358586237921405	12	12	0.430122830841808	0.80987806519212
PWY.7791..UMP.biosynthesis.III.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	0.297953312305792	0.358586237921405	12	12	0.430122830841808	0.80987806519212
PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage.g__Blautia.s__Blautia_obeum	treatment	FS	-0.565571494427444	0.680869134836402	12	7	0.430256112019507	0.809886576796213
PWY.702..L.methionine.biosynthesis.II.g__Streptococcus.s__Streptococcus_salivarius	treatment	F	0.333333333333339	0.401503800106094	12	7	0.430495436159824	0.809951431775851
PYRIDOXSYN.PWY..pyridoxal.5..phosphate.biosynthesis.I.g__Escherichia.s__Escherichia_coli	treatment	F	-0.650927717618854	0.78412550639363	12	6	0.430538144538654	0.809951431775851
UNINTEGRATED.g__Klebsiella.s__Klebsiella_oxytoca	treatment	FS	-0.251560119179428	0.304175036723038	12	12	0.432197564452652	0.811102474785201
ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine..g__Bifidobacterium.s__Bifidobacterium_catenulatum	treatment	S	-0.333333333333335	0.402564316208262	12	2	0.431662692986999	0.811102474785201
ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine..g__Bifidobacterium.s__Bifidobacterium_catenulatum	treatment	FS	-0.333333333333336	0.402564316208262	12	2	0.431662692986999	0.811102474785201
ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis.g__Bacteroides.s__Bacteroides_dorei	treatment	FS	0.564424207207877	0.682453569787457	12	12	0.432183005750008	0.811102474785201
ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis.g__Bacteroides.s__Bacteroides_uniformis	treatment	S	-0.241160781152208	0.291645553990173	12	12	0.432265677758826	0.811102474785201
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Bacteroides.s__Bacteroides_ovatus	treatment	S	0.333333333333339	0.402916811157191	12	2	0.432049789256846	0.811102474785201
GLYCOCAT.PWY..glycogen.degradation.I.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	F	0.706913886726609	0.854000692044397	12	11	0.431800366911044	0.811102474785201
PWY.6353..purine.nucleotides.degradation.II..aerobic..unclassified	treatment	FS	-0.438926781915296	0.530402986934388	12	11	0.43192478177075	0.811102474785201
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	0.288863707989923	0.349291768096085	12	11	0.432211402465864	0.811102474785201
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	-0.271584678225589	0.328761954461495	12	12	0.432700965095028	0.811410335915706
PWY.7238..sucrose.biosynthesis.II.g__Dorea.s__Dorea_longicatena	treatment	FS	-0.501875668913251	0.607675166041022	12	4	0.432801783944034	0.811410335915706
PWY.7400..L.arginine.biosynthesis.IV..archaebacteria..unclassified	treatment	F	-0.206184816269338	0.249580769467157	12	12	0.432678726533128	0.811410335915706
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	-0.616491802714904	0.747315744109989	12	5	0.43331207188546	0.81166930613987
PWY.7761..NAD.salvage.pathway.II..PNC.IV.cycle..unclassified	treatment	S	-0.83700009730996	1.01449449048439	12	7	0.433258514050781	0.81166930613987
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	0.563796747173551	0.683295574078592	12	5	0.433219706183167	0.81166930613987
ARO.PWY..chorismate.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_bromii	treatment	F	0.40894567308961	0.497441089295118	12	8	0.43483658287919	0.812228001272104
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Blautia.s__Ruminococcus_torques	treatment	FS	-0.507643007104969	0.61680620842032	12	4	0.434342848023733	0.812228001272104
PWY.1042..glycolysis.IV.g__Roseburia.s__Roseburia_faecis	treatment	F	0.650895759679032	0.791025642734978	12	7	0.434433118953284	0.812228001272104
PWY.5659..GDP.mannose.biosynthesis.unclassified	treatment	S	-0.270157988818728	0.328182432637987	12	12	0.434248482801587	0.812228001272104
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bacteroides.s__Bacteroides_dorei	treatment	F	0.813219300227737	0.989511253839597	12	5	0.434975839287399	0.812228001272104
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Blautia.s__Ruminococcus_torques	treatment	S	-0.168025318780633	0.203980238786408	12	12	0.433959546044795	0.812228001272104
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Roseburia.s__Roseburia_faecis	treatment	S	0.548735875387933	0.667328341248375	12	7	0.434735123829876	0.812228001272104
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Bacteroides.s__Bacteroides_dorei	treatment	S	-0.261583221118786	0.318080732161431	12	12	0.434685586605279	0.812228001272104
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	0.109145443840608	0.132782563411038	12	12	0.434896952005413	0.812228001272104
