feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Small.acid.soluble.spore.proteins	treatment	FS	-0.146319041566528	0.12767711885889	12	12	0.284912685679899	0.469948230623302
coA.FolK	treatment	S	0.048930520177839	0.0428158891010482	12	12	0.286162161310268	0.471719063696459
H2.CoM.S.S.HTP.oxidoreductase	treatment	S	-0.35094252835652	0.307884667986154	12	12	0.287323887977084	0.473052589045144
Hypothetical.Coupled.to.RecF	treatment	S	0.125769694476247	0.110298466249743	12	12	0.28716034899324	0.473052589045144
Riboflavin..FMN.and.FAD.metabolism.Extended	treatment	F	0.0451792383476562	0.0397507116126732	12	12	0.288617461580579	0.47489081715283
Universal.stress.protein.family	treatment	FS	-0.179152188699675	0.157762602283587	12	12	0.289005468063457	0.475237685681295
Flavocytochrome.C	treatment	FS	-1.05933916404771	0.934196491154308	12	12	0.289646851376097	0.476000524136453
Anaerobic.Oxidative.Degradation.of.L.Ornithine	treatment	S	-0.797327115100562	0.703554720817633	12	12	0.289913424203906	0.476011598841807
Transcription.factors.bacterial	treatment	F	0.0284926370813727	0.0251469959074569	12	12	0.290008557981921	0.476011598841807
Selenoprotein.O	treatment	FS	-0.267671924586372	0.236337227324577	12	12	0.290190180811369	0.476018388340117
Isoprenoid.scratch	treatment	F	0.216153036089414	0.191157653860992	12	12	0.290914409662169	0.476914698480401
Tellurite.resistance..Chromosomal.determinants	treatment	S	0.567307277577452	0.502219020142088	12	12	0.291373708656011	0.477375862318523
CarD	treatment	FS	0.083477728816687	0.0739692599773077	12	12	0.291793213448835	0.477771305537104
Quorum.sensing.in.Yersinia	treatment	FS	-0.708516689665013	0.628207678999006	12	12	0.29207494228971	0.477940814655889
EC.6.4.1...Ligases.that.form.carbon.carbon.bonds	treatment	F	0.0365193571101429	0.0324625458313634	12	12	0.293219101258001	0.478936437012155
Muconate.lactonizing.enzyme.family	treatment	S	-0.148045091137073	0.131573097479489	12	12	0.293129756224738	0.478936437012155
YrdC.YciO	treatment	FS	0.0666613969963676	0.0592396147623538	12	12	0.293093267923638	0.478936437012155
Histidine.Biosynthesis.in.plants	treatment	F	0.854091533571661	0.761673280096051	12	12	0.294672994850687	0.48101824235517
F0F1.type.ATP.synthase	treatment	F	0.0398838289541902	0.0356385241450802	12	12	0.29556204564852	0.482176037974045
tRNA.mods.Archaea	treatment	FS	0.0264749184981637	0.0236836011519905	12	12	0.29606986846351	0.482710873689443
RNA.polymerase.archaeal	treatment	FS	0.386617261897253	0.346093498615955	12	12	0.296379749423058	0.482922532170499
Coenzyme.F420.hydrogenase	treatment	F	-0.379517819119679	0.340164671238687	12	12	0.29694435202674	0.4832852181588
DNA.topoisomerases..Type.I..ATP.independent	treatment	S	-0.0655888825003064	0.0588137474707861	12	12	0.297142924960425	0.4832852181588
tRNA.aminoacylation..Ile	treatment	FS	-0.058632271444412	0.0525553436634252	12	12	0.296968320405215	0.4832852181588
CBSS.52598.3.peg.2843	treatment	FS	-0.253422069361569	0.227419790800459	12	12	0.297490395641686	0.483557115824849
ABC.transporter.dipeptide..TC.3.A.1.5.2.	treatment	FS	-0.106835502586757	0.0960821946699255	12	12	0.29846872318653	0.483723900706169
CBSS.257314.1.peg.676	treatment	F	0.0960892802346937	0.0863238130834644	12	12	0.297979613799564	0.483723900706169
DNA.repair..bacterial.photolyase	treatment	FS	-0.729520057887775	0.656337460703159	12	12	0.298637410178462	0.483723900706169
ESAT.6.proteins.secretion.system.in.Mycobacteria..locus.ESX.1.	treatment	S	-0.516407024766498	0.464573530219093	12	12	0.298608746328936	0.483723900706169
High.affinity.phosphate.transporter.and.control.of.PHO.regulon	treatment	F	0.0450365808132475	0.0405131100438541	12	12	0.29857540224426	0.483723900706169
Phage.packaging.machinery	treatment	F	-0.107391768305402	0.0966267435479917	12	12	0.298675160167568	0.483723900706169
Pterin.carbinolamine.dehydratase	treatment	F	0.286334499921337	0.257886141913157	12	12	0.299119122691078	0.484150565514467
Cysteine.Biosynthesis..MCB.432	treatment	F	-0.0308017355765506	0.0277641573498726	12	12	0.299487431540266	0.484454337389019
CBSS.216592.1.peg.3534	treatment	F	-0.156844891175202	0.14158929452449	12	12	0.300162748761786	0.485254064001874
ABC.transporter.branched.chain.amino.acid..TC.3.A.1.4.1.	treatment	F	0.0607378552398432	0.0548532532742503	12	12	0.300352592139251	0.485268465131007
Cysteine.Biosynthesis..MCB.432	treatment	FS	-0.030729591415824	0.0277641573498726	12	12	0.30054439859195	0.48528601867767
Lipoic.acid.metabolism	treatment	FS	0.0952517659965303	0.0861710538597964	12	12	0.301126493451518	0.485933366688912
Streptococcus.pyogenes.Virulome	treatment	F	0.316134748534778	0.286279344124797	12	12	0.301572421797859	0.486360333891676
Competence.in.Streptococci	treatment	F	-0.143840141280466	0.130363732593758	12	12	0.30194519876758	0.486668884071303
At1g14345	treatment	F	0.136276880138094	0.123659258645733	12	12	0.302493470202043	0.487259752001128
At2g23840	treatment	FS	-0.0543942337870057	0.0494191594623581	12	12	0.303052532750709	0.487574620778285
Cysteine.Biosynthesis	treatment	S	-0.0658086347598019	0.0597829301457337	12	12	0.303002469937625	0.487574620778285
Sulfate.reduction.associated.complexes	treatment	S	-0.39591302518936	0.360109864339206	12	12	0.303564638812158	0.488105732190773
Bacterial.Chemotaxis	treatment	FS	-0.0743040556682648	0.0676514444684338	12	12	0.304010927852446	0.488526561679515
Terminal.cytochrome.C.oxidases	treatment	S	0.867984020471492	0.790586086662096	12	12	0.304190662939892	0.488526561679515
n.Phenylalkanoic.acid.degradation	treatment	F	-0.151722847413684	0.138412574938642	12	12	0.304905151691388	0.489380979554938
Lysine.fermentation	treatment	FS	0.0515030321534065	0.0470490041939041	12	12	0.305522002540312	0.490077757663347
Chorismate.Synthesis	treatment	FS	0.0445167487980552	0.0408098471503535	12	12	0.307107648187411	0.49207105146953
tRNA.dependent.amino.acid.transfers	treatment	F	-0.419586024357445	0.38466755022158	12	12	0.307131595883666	0.49207105146953
Stringent.Response...p.ppGpp.metabolism	treatment	S	0.0532724434009924	0.0488976105569762	12	12	0.307673388614444	0.492644792993396
Experimental.ThMP.RZ	treatment	S	0.0953895628154576	0.0876214997131147	12	12	0.30801154351518	0.492891980732525
Glycerol.and.Glycerol.3.phosphate.Uptake.and.Utilization	treatment	FS	-0.0678330351954099	0.0623888676663816	12	12	0.308590524240834	0.493229908232369
Plastidial..p.ppGpp.mediated.response.in.plants	treatment	F	0.0652505532444477	0.0600050132278028	12	12	0.308525422003595	0.493229908232369
CRISPRs	treatment	F	0.0532749225546616	0.0491084255789239	12	12	0.30959806232702	0.494504019155133
Listeria.phi.A118.like.prophages	treatment	FS	0.45543419113641	0.419962812086569	12	12	0.309756432580396	0.494504019155133
Coenzyme.B12.biosynthesis	treatment	S	-0.0687483424904	0.0634560999582036	12	12	0.310200212444831	0.49473198847349
Osmoprotectant.ABC.transporter.YehZYXW.of.Enterobacteriales	treatment	F	-0.311927477627407	0.287958557011434	12	12	0.310268159810742	0.49473198847349
Beta.Glucoside.Metabolism	treatment	F	0.0285826528244437	0.0264358096219746	12	12	0.311116166828055	0.495789399544173
Resistance.to.fluoroquinolones	treatment	FS	0.0322932276995219	0.0299074539258569	12	12	0.311718561828167	0.496454384099255
CBSS.323098.3.peg.2823	treatment	F	-0.260295505693331	0.241477467379479	12	12	0.312492127368906	0.49680135483308
Menaquinone.Biosynthesis.via.Futalosine	treatment	S	0.183402456596412	0.170119478904213	12	12	0.312428471820731	0.49680135483308
Ribosome.SSU.eukaryotic.and.archaeal	treatment	S	0.401984734733317	0.37268852403591	12	12	0.312206969925642	0.49680135483308
At1g48360	treatment	F	-0.165069931958175	0.153430506372166	12	12	0.313361676967826	0.497888636035373
Lipid.linked.oligosaccharide.synthesis.related.cluster	treatment	S	-0.195159399430467	0.181730903998829	12	12	0.314191566122353	0.498911652066401
Mercuric.reductase	treatment	F	-0.153062369078349	0.142809504841061	12	12	0.315077801402046	0.499136836007258
Staphylococcal.phi.Mu50B.like.prophages	treatment	S	0.0739532733708197	0.0689840502737956	12	12	0.31497616786422	0.499136836007258
Streptococcus.agalactiae.virulome	treatment	F	-0.338982589798304	0.316223203128697	12	12	0.315002310288252	0.499136836007258
Translation.elongation.factor.G.family	treatment	S	0.0522290048926578	0.0486725596756322	12	12	0.314539118860322	0.499136836007258
Phosphate.metabolism	treatment	FS	0.0178741032840929	0.0167003338589314	12	12	0.315716722327994	0.499853748101346
Staphylococcal.phi.Mu50B.like.prophages	treatment	FS	-0.0736959907029103	0.0689840502737956	12	12	0.31655591312807	0.500886701480521
Nudix.KE	treatment	FS	0.0614926094131698	0.0577527009289353	12	12	0.31806428493276	0.502976658130697
At1g21350	treatment	S	0.0551482869308776	0.0520090898491777	12	12	0.31994238429098	0.505108529004917
Methanogenesis	treatment	FS	0.186679591641075	0.176066845186418	12	12	0.319977401483726	0.505108529004917
Sortase	treatment	S	-0.0676988839591074	0.0638322121354901	12	12	0.319849557214656	0.505108529004917
CBSS.316057.3.peg.1308	treatment	S	-0.15228635317365	0.143869759748281	12	12	0.320737929687795	0.506011251425098
Oxidative.stress	treatment	F	-0.0560854671411511	0.0531095341864082	12	12	0.321797365898055	0.507384206548256
Sex.pheromones.in.Enterococcus.faecalis.and.other.Firmicutes	treatment	FS	0.0758147796777868	0.0718928594417186	12	12	0.322434777113383	0.508090524217446
At1g01770	treatment	S	0.592647464016174	0.563243113352228	12	12	0.323446465044876	0.508898205820291
Choline.and.Betaine.Uptake.and.Betaine.Biosynthesis	treatment	F	-0.0645547568863648	0.0613561521719071	12	12	0.323478260552223	0.508898205820291
WhiB.and.WhiB.type.regulatory.proteins_	treatment	S	0.0633364611680503	0.0602284577918152	12	12	0.323706315857351	0.508898205820291
YjeE	treatment	FS	0.0594988298492353	0.0565748946740202	12	12	0.323672204370019	0.508898205820291
Catechol.branch.of.beta.ketoadipate.pathway	treatment	S	0.477752200161926	0.457099612801625	12	12	0.326488997403449	0.512635777773316
Curli.production	treatment	F	-0.307836781419728	0.294725094695344	12	12	0.326790812680096	0.512635777773316
DNA.topoisomerases..Type.II..ATP.dependent	treatment	FS	0.0298333319581689	0.028550733410092	12	12	0.326601320754296	0.512635777773316
YrdC.YciO.Sua5.and.associated.protein.families	treatment	FS	0.0513099402368408	0.0491307132197595	12	12	0.326848314687685	0.512635777773316
Methylthiotransferases	treatment	S	-0.0678017992061315	0.0649833588495552	12	12	0.327276693716667	0.513007651986032
Cobalamin	treatment	S	0.0530199140646781	0.0509101612303095	12	12	0.328118644526116	0.514026988679347
Microbial.ethylene.biosynthesis	treatment	S	0.846158601500001	0.815373631920857	12	11	0.329730031074123	0.515948625052974
Valine.degradation	treatment	F	0.138818096912406	0.133751728460342	12	12	0.329676041711902	0.515948625052974
Energy.conserving.hydrogenase..Methanococcales.Methanobacteriales.Methanopyrales	treatment	F	0.627824980198973	0.60935953066477	12	12	0.333007608489927	0.520773414559757
X2.phosphoglycolate.salvage	treatment	F	-0.0753209063614036	0.0734197494027353	12	12	0.334958310833432	0.523213855361249
Universal.stress.protein.family	treatment	F	-0.161856226196764	0.157762602283587	12	12	0.334934521529026	0.523213855361249
CBSS.83331.1.peg.3039	treatment	FS	-0.0348763753984405	0.0340529561174507	12	12	0.335718984542618	0.523791923527226
DNA.replication..archaeal	treatment	FS	0.228958359042894	0.223478757562249	12	12	0.335568408556783	0.523791923527226
Methanofuran.erick.jmorales	treatment	F	0.165501297182737	0.162251229551146	12	12	0.337566239993888	0.52606197307589
Protein.degradation	treatment	S	-0.0359618247006595	0.0352490893409547	12	12	0.337481983709028	0.52606197307589
At2g33980.At1g28960	treatment	F	-0.210683191684208	0.206899113084256	12	12	0.338343884213996	0.52696765241692
Salmochelin.mediated.Iron.Acquisition	treatment	FS	-0.513529662749664	0.504979467253546	12	12	0.33895107617143	0.527606956640612
Translation.elongation.factor.G.family	treatment	FS	0.049414063392379	0.0486725596756322	12	12	0.339711280831112	0.528483558694339
CBSS.269799.3.peg.2220	treatment	FS	0.330772405706168	0.326545079768799	12	12	0.340738575110464	0.529774410693486
Arginine.Deiminase.Pathway	treatment	FS	0.0689012115300567	0.0680993677548911	12	12	0.34126505189866	0.529978499821776
Protein.degradation	treatment	F	0.0356700576461062	0.0352490893409547	12	12	0.3411894554623	0.529978499821776
Leucine.Degradation.and.HMG.CoA.Metabolism	treatment	FS	-0.779760792508663	0.771667775179445	12	12	0.341844363779088	0.530536398842874
Mycobacterium.virulence.operon.involved.in.fatty.acids.biosynthesis	treatment	FS	0.174881579751233	0.173133275068776	12	12	0.342019923042255	0.530536398842874
X.GlcNAc.2.Catabolic.Operon	treatment	F	-0.622987605076806	0.61790326562932	12	12	0.342863227164749	0.531191914155161
A.DNA.integrity.scanning.protein.that.co.occurs.with.RadA	treatment	F	0.480154471584316	0.476075438204619	12	12	0.342709903574464	0.531191914155161
CBSS.281090.3.peg.464	treatment	FS	0.0751790614355498	0.0745939288008593	12	12	0.343036687291849	0.531191914155161
Oxidative.stress	treatment	S	-0.0533954979712866	0.0531095341864082	12	12	0.344149035764381	0.532606874737491
Adenosyl.nucleosidases	treatment	S	0.0797186554268426	0.0793411452834031	12	12	0.344432715825598	0.532738491259662
Indole.pyruvate.oxidoreductase.complex	treatment	F	0.0905242009186858	0.0903278626931665	12	12	0.345605118620227	0.534243762616397
CBSS.203122.12.peg.188	treatment	FS	-0.0969757507218646	0.0969191099936476	12	12	0.346327551443082	0.535052127287066
CBSS.89187.3.peg.2957	treatment	F	-0.0918472040357327	0.0919572401017869	12	12	0.347138543638536	0.535737561961628
T7.like.phage.core.proteins	treatment	F	-0.811942017809108	0.812972221701263	12	11	0.347170724343516	0.535737561961628
Universal.stress.protein.family	treatment	S	-0.157436706677772	0.157762602283587	12	12	0.347534832028573	0.535991040540905
EC.2.7.1...Phosphotransferases.with.an.alcohol.group.as.acceptor	treatment	S	0.0857591609737478	0.0862849613051441	12	12	0.349375937324867	0.538389165205793
tRNA.aminoacylation..Lys	treatment	F	0.0741100621815041	0.074583331967773	12	12	0.349491251537392	0.538389165205793
Widespread.colonization.island	treatment	F	0.0855183289061483	0.0861081406115729	12	12	0.349722261523041	0.53843576659288
YgfZ.Fe.S	treatment	S	-0.0482990086283718	0.0487104584915455	12	12	0.350454890187383	0.539254168377831
CBSS.246196.1.peg.364	treatment	F	0.102750572906357	0.103833947421359	12	12	0.351367892065874	0.540349017500387
Ton.and.Tol.transport.systems	treatment	FS	-0.104787611693201	0.106096159455692	12	12	0.35224260345972	0.541383760732934
Legionaminic.Acid.Biosynthesis	treatment	S	-0.0848206900574452	0.0864968214431588	12	12	0.35550023066393	0.54607767390645
SCIFF.peptide.maturase.system	treatment	F	-0.16930896468079	0.172772112752235	12	12	0.355809692822956	0.546240180968042
Fermentations..Mixed.acid	treatment	F	0.0317667919474795	0.0325877444384017	12	12	0.358206019556657	0.549604430463932
Omega.amidase.KE2	treatment	F	0.0219571381764615	0.0225656575521007	12	12	0.359034945752825	0.550561306180147
Adaptation.to.d.cysteine	treatment	F	-0.296940342586261	0.30535925234708	12	12	0.359317364655933	0.550575817731781
Pyruvate.metabolism.I..anaplerotic.reactions..PEP	treatment	F	0.0222427878418425	0.0228803403145389	12	12	0.359454980182083	0.550575817731781
CBSS.258594.1.peg.3339	treatment	FS	-0.0772167341477717	0.0796549255730415	12	12	0.360741086534144	0.552230361920419
Legionaminic.Acid.Biosynthesis	treatment	F	-0.0837984723508373	0.0864968214431588	12	12	0.361016350798177	0.552336481939937
CBSS.100226.1.peg.2266	treatment	F	-0.247334841466239	0.255529779606082	12	12	0.361427046075658	0.552649565322072
Energy.conserving.hydrogenase..ferredoxin.	treatment	FS	-0.360900435749562	0.373132082466235	12	12	0.361761057626059	0.552845103449054
DNA.repair..bacterial.UmuCD.system	treatment	S	-0.0576943212242364	0.0598537950736751	12	12	0.363314289280904	0.554641197492501
Protocatechuate.branch.of.beta.ketoadipate.pathway	treatment	F	-0.13655232589471	0.14167453453724	12	12	0.363349956746579	0.554641197492501
Ribonuclease.H	treatment	FS	0.0728266466294568	0.0755945797175445	12	12	0.363567350407272	0.554657357105974
Salicylate.and.gentisate.catabolism	treatment	FS	-0.133221037109933	0.138352349197772	12	12	0.363790738317874	0.554682637958236
CBSS.316407.3.peg.1371	treatment	F	-0.221840081698525	0.23135922843662	12	12	0.365709459764549	0.555490214406178
Cellulosome	treatment	FS	-0.107370017119979	0.111936581030714	12	12	0.365544314717207	0.555490214406178
Common.Pathway.For.Synthesis.of.Aromatic.Compounds..DAHP.synthase.to.chorismate.	treatment	S	0.0397112253544985	0.0413155735556076	12	12	0.364614333302889	0.555490214406178
Nitric.oxide.synthase	treatment	S	0.527289667348506	0.549989153798952	12	12	0.36577021574993	0.555490214406178
Rubrerythrin	treatment	S	-0.0886331019418376	0.0924055145219568	12	12	0.365557842246752	0.555490214406178
Urea.decomposition	treatment	F	0.0993316886932705	0.103501629079849	12	12	0.365303961923527	0.555490214406178
Urease.subunits	treatment	F	0.136736385378194	0.142591706543221	12	12	0.365671114365091	0.555490214406178
Bacitracin.Stress.Response	treatment	FS	0.125451125925258	0.13092306694137	12	12	0.366017975021552	0.555551900966498
